date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1988-01-04,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,15.958333015441895,5.97752571105957,245100.0
1988-02-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21425849199295044,52697.0
1988-02-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21295218169689178,75282.0
1988-02-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21425849199295044,55207.0
1988-02-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21425849199295044,70263.0
1988-03-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21295218169689178,30113.0
1988-03-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.218177929520607,376409.0
1988-03-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.218177929520607,185695.0
1988-03-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.218177929520607,20075.0
1988-03-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.21948467195034027,95357.0
1988-03-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.223403662443161,27603.0
1988-03-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.224710151553154,148054.0
1988-03-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2260168194770813,170639.0
1988-03-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.224710151553154,100376.0
1988-03-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.223403662443161,331240.0
1988-03-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.22862976789474487,67754.0
1988-03-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.22732317447662354,333750.0
1988-03-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.22862976789474487,198242.0
1988-03-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2260168194770813,125470.0
1988-03-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2260168194770813,35132.0
1988-03-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.224710151553154,117942.0
1988-03-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23254895210266113,45169.0
1988-03-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.22862976789474487,122960.0
1988-03-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2260168194770813,92848.0
1988-03-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2260168194770813,57716.0
1988-03-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23124247789382935,57716.0
1988-03-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23124247789382935,75282.0
1988-03-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23254895210266113,55207.0
1988-04-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23254895210266113,85319.0
1988-04-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23254895210266113,52697.0
1988-04-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23254895210266113,195733.0
1988-04-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.22993609309196472,155583.0
1988-04-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.22732317447662354,5019.0
1988-04-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.223403662443161,132998.0
1988-04-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.223403662443161,795479.0
1988-04-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.2207910120487213,30113.0
1988-04-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21295218169689178,135507.0
1988-04-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.218177929520607,223336.0
1988-04-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.21948467195034027,331240.0
1988-04-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.21948467195034027,466748.0
1988-04-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.21687160432338715,1096606.0
1988-04-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21164578199386597,92848.0
1988-04-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.21556511521339417,178167.0
1988-04-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,153073.0
1988-04-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,210789.0
1988-04-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,163111.0
1988-04-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,7528.0
1988-04-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.21920989453792572,138017.0
1988-05-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,692593.0
1988-05-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,22585.0
1988-05-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,45169.0
1988-05-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,55207.0
1988-05-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21524816751480103,40150.0
1988-05-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21392777562141418,67754.0
1988-05-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,55207.0
1988-05-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21524816751480103,336259.0
1988-05-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.2165684551000595,120451.0
1988-05-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,138017.0
1988-05-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2178892344236374,55207.0
1988-05-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21524816751480103,80301.0
1988-05-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.797003984451294,0.2112865000963211,130489.0
1988-05-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21392777562141418,97866.0
1988-05-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21392777562141418,32622.0
1988-05-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8019859790802002,0.21260720491409302,102885.0
1988-05-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8019859790802002,0.21260720491409302,80301.0
1988-05-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21392777562141418,25094.0
1988-05-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.80696702003479,0.21392777562141418,190714.0
1988-05-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7870420217514038,0.2086455076932907,110413.0
1988-05-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8019859790802002,0.21260720491409302,97866.0
1988-06-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.22185106575489044,138017.0
1988-06-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.21920989453792572,77791.0
1988-06-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.21920989453792572,2509.0
1988-06-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.22185106575489044,47679.0
1988-06-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.2244919240474701,281052.0
1988-06-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.2258123904466629,459220.0
1988-06-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.2284536212682724,276034.0
1988-06-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2297741323709488,37641.0
1988-06-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2297741323709488,97866.0
1988-06-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.23109477758407593,57716.0
1988-06-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2297741323709488,70263.0
1988-06-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2297741323709488,87829.0
1988-06-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23505622148513794,499370.0
1988-06-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23373578488826752,107904.0
1988-06-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.23637689650058746,32622.0
1988-06-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.2403382956981659,60226.0
1988-06-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9115740060806274,0.241659015417099,62735.0
1988-06-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.2403382956981659,80301.0
1988-06-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.23637689650058746,426597.0
1988-06-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.23769736289978027,20075.0
1988-06-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23505622148513794,45169.0
1988-06-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23505622148513794,258468.0
1988-07-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23241521418094635,293599.0
1988-07-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23373578488826752,30113.0
1988-07-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.23769736289978027,97866.0
1988-07-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.23769736289978027,178167.0
1988-07-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9115740060806274,0.241659015417099,1744031.0
1988-07-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9115740060806274,0.241659015417099,308656.0
1988-07-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.2403382956981659,308656.0
1988-07-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.23769736289978027,276034.0
1988-07-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.23637689650058746,125470.0
1988-07-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.2403382956981659,15056.0
1988-07-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9065920114517212,0.2403382956981659,308656.0
1988-07-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9115740060806274,0.241659015417099,42660.0
1988-07-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9215360283851624,0.24430008232593536,469257.0
1988-07-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9215360283851624,0.24430008232593536,57716.0
1988-07-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9215360283851624,0.24430008232593536,107904.0
1988-07-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.9016109704971313,0.23901782929897308,112923.0
1988-07-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2389112263917923,230864.0
1988-07-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2389112263917923,386447.0
1988-07-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.24024583399295807,27603.0
1988-07-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23757627606391907,87829.0
1988-08-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23757627606391907,97866.0
1988-08-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23624157905578613,253449.0
1988-08-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23624157905578613,57716.0
1988-08-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23624157905578613,215808.0
1988-08-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23624157905578613,50188.0
1988-08-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23490707576274872,57716.0
1988-08-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.23223762214183807,190714.0
1988-08-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,95357.0
1988-08-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.22823353111743927,107904.0
1988-08-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.22823353111743927,35132.0
1988-08-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.2242295891046524,37641.0
1988-08-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,469257.0
1988-08-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22289471328258514,67754.0
1988-08-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2202252745628357,797988.0
1988-08-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.2242295891046524,203261.0
1988-08-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21889054775238037,145545.0
1988-08-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.22156013548374176,308656.0
1988-08-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22289471328258514,258468.0
1988-08-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2202252745628357,32622.0
1988-08-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.22156013548374176,92848.0
1988-08-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2202252745628357,100376.0
1988-08-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21889054775238037,75282.0
1988-08-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2202252745628357,373900.0
1988-09-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21755588054656982,105395.0
1988-09-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21889054775238037,125470.0
1988-09-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22289471328258514,57716.0
1988-09-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8219109773635864,0.2202252745628357,341278.0
1988-09-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.22156013548374176,223336.0
1988-09-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21889054775238037,82810.0
1988-09-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8119480013847351,0.21755588054656982,15056.0
1988-09-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.21889054775238037,125470.0
1988-09-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.2242295891046524,87829.0
1988-09-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,60226.0
1988-09-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.2242295891046524,80301.0
1988-09-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,273524.0
1988-09-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.2295682579278946,52697.0
1988-09-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.22823353111743927,12547.0
1988-09-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,45169.0
1988-09-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,210789.0
1988-09-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22289471328258514,72773.0
1988-09-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22289471328258514,203261.0
1988-09-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.2242295891046524,60226.0
1988-09-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.225564107298851,35132.0
1988-09-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.22823353111743927,77791.0
1988-10-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,386447.0
1988-10-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,20075.0
1988-10-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22689874470233917,12547.0
1988-10-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.2295682579278946,228355.0
1988-10-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.23223762214183807,62735.0
1988-10-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.23357243835926056,7528.0
1988-10-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23490707576274872,205771.0
1988-10-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.23090292513370514,1851935.0
1988-10-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.23090292513370514,143036.0
1988-10-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8617609739303589,0.23090292513370514,2509.0
1988-10-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.23357243835926056,323712.0
1988-10-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.23357243835926056,70263.0
1988-10-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23490707576274872,316184.0
1988-10-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2389112263917923,439144.0
1988-10-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.2389112263917923,87829.0
1988-10-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23757627606391907,30113.0
1988-10-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.23757627606391907,37641.0
1988-10-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23881779611110687,2509.0
1988-10-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23746852576732635,1432865.0
1988-10-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23881779611110687,60226.0
1988-10-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.2361193746328354,461729.0
1988-11-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,1543279.0
1988-11-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,55207.0
1988-11-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2347698211669922,321203.0
1988-11-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,313675.0
1988-11-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.2239760011434555,153073.0
1988-11-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.2239760011434555,5019.0
1988-11-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.2239760011434555,1124210.0
1988-11-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22532518208026886,138017.0
1988-11-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.22127720713615417,233374.0
1988-11-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8019859790802002,0.21722975373268127,180677.0
1988-11-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7920230031013489,0.21453125774860382,178167.0
1988-11-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7920230031013489,0.21453125774860382,248430.0
1988-11-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7870420217514038,0.2131819725036621,456710.0
1988-11-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.7920230031013489,0.21453125774860382,215808.0
1988-11-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8169289827346802,0.22127720713615417,67754.0
1988-11-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22532518208026886,47679.0
1988-11-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22532518208026886,90338.0
1988-11-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8318729996681213,0.22532518208026886,22585.0
1988-11-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.2239760011434555,27603.0
1988-11-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8268920183181763,0.2239760011434555,87829.0
1988-11-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8368549942970276,0.22667452692985535,82810.0
1988-12-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,273524.0
1988-12-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22937284409999847,107904.0
1988-12-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.22802382707595825,47679.0
1988-12-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.23072218894958496,341278.0
1988-12-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.22802382707595825,27603.0
1988-12-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.22802382707595825,15056.0
1988-12-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,102885.0
1988-12-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.23072218894958496,27603.0
1988-12-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8418359756469727,0.22802382707595825,40150.0
1988-12-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8517979979515076,0.23072218894958496,55207.0
1988-12-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8468170166015625,0.22937284409999847,105395.0
1988-12-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8567799925804138,0.23207150399684906,35132.0
1988-12-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8667420148849487,0.2347698211669922,70263.0
1988-12-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.2361193746328354,185695.0
1988-12-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.871724009513855,0.2361193746328354,82810.0
1988-12-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8767049908638,0.23746852576732635,130489.0
1988-12-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.886667013168335,0.24016675353050232,145545.0
1988-12-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8816859722137451,0.23881779611110687,60226.0
1988-12-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.24151623249053955,32622.0
1988-12-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8916490077972412,0.24151623249053955,52697.0
1988-12-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.8966299891471863,0.24286547303199768,55207.0
1988-01-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7301087379455566,15750.0
1988-01-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6760499477386475,51375.0
1988-01-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.600000381469727,3.56792950630188,22688.0
1988-01-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.62199068069458,7500.0
1988-01-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.0,3.243572950363159,9188.0
1988-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.933332443237305,3.4327821731567383,32250.0
