date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1990-11-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.145056813955307,228355.0
1990-11-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.145056813955307,193224.0
1990-11-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.14356151223182678,225846.0
1990-11-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.14356151223182678,386447.0
1990-11-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4981279969215393,0.14954322576522827,336259.0
1990-11-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4981279969215393,0.14954322576522827,35132.0
1990-11-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.49314600229263306,0.1480475515127182,148054.0
1990-11-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.15253393352031708,130489.0
1990-12-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.15253393352031708,20075.0
1990-12-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.15253393352031708,60226.0
1990-12-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5280150175094604,0.1585155874490738,170639.0
1990-12-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.16599297523498535,496861.0
1990-12-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.16300193965435028,15056.0
1990-12-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.16300193965435028,32622.0
1990-12-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.16449730098247528,87829.0
1990-12-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,97866.0
1990-12-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5628839731216431,0.16898362338542938,10038.0
1990-12-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,17566.0
1990-12-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,55207.0
1990-12-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,416560.0
1990-12-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5529220104217529,0.16599297523498535,127979.0
1990-12-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,424088.0
1990-12-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.557902991771698,0.16748832166194916,100376.0
1990-12-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.16300193965435028,27603.0
1990-12-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5429589748382568,0.16300193965435028,17566.0
1990-12-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5479400157928467,0.16449730098247528,27603.0
1990-12-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5329970121383667,0.1600112020969391,298618.0
1990-12-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5379779934883118,0.16150660812854767,371391.0
1990-01-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.118521213531494,14250.0
1990-01-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,11063.0
1990-01-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,154313.0
1990-01-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,6938.0
1990-01-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.866666793823242,4.203149318695068,4313.0
1990-01-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.118521213531494,10500.0
1990-01-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,5438.0
1990-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.118521213531494,3188.0
1990-01-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.118521213531494,3000.0
1990-01-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,8625.0
1990-01-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.174941062927246,26250.0
1990-01-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,4.09031343460083,8250.0
1990-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,4.146728992462158,15563.0
1990-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.062105178833008,7875.0
1990-01-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.062105178833008,14625.0
1990-01-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.062105178833008,27750.0
1990-01-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.118521213531494,32813.0
1990-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.033895492553711,9750.0
1990-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,4.09031343460083,6000.0
1990-01-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,4.09031343460083,11438.0
1990-01-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,4.09031343460083,6000.0
1990-01-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.062105178833008,22688.0
1990-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.033895492553711,1875.0
1990-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.033895492553711,6375.0
1990-02-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.033895492553711,3938.0
1990-02-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.062105178833008,10688.0
1990-02-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.033895492553711,27375.0
1990-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.733333587646484,3.963374137878418,6750.0
1990-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.005684852600098,22313.0
1990-02-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,47813.0
1990-02-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,8250.0
1990-02-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,3938.0
1990-02-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,3563.0
1990-02-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,11438.0
1990-02-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,7688.0
1990-02-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,16688.0
1990-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,4125.0
1990-02-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.892049551010132,2063.0
1990-02-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.948867082595825,2625.0
1990-02-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,5438.0
1990-02-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,5438.0
1990-03-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,8625.0
1990-03-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.733333587646484,3.991483211517334,6563.0
1990-03-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.948867082595825,7875.0
1990-03-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.062503814697266,3563.0
1990-03-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,3938.0
1990-03-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,2063.0
1990-03-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.733333587646484,3.991483211517334,2813.0
1990-03-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,1125.0
1990-03-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,4125.0
1990-03-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,1500.0
1990-03-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.948867082595825,938.0
1990-03-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.062503814697266,28875.0
1990-03-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.062503814697266,4500.0
1990-03-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,4313.0
1990-03-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,4125.0
1990-03-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,11250.0
1990-03-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,21563.0
1990-03-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,2813.0
1990-03-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,17438.0
1990-03-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,3563.0
1990-03-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,9938.0
1990-03-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,9938.0
1990-04-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.9772770404815674,3375.0
1990-04-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,11063.0
1990-04-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,13313.0
1990-04-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,12750.0
1990-04-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,750.0
1990-04-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,3375.0
1990-04-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,2438.0
1990-04-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,23063.0
1990-04-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,6000.0
1990-04-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,1313.0
1990-04-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,4313.0
1990-04-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,3000.0
1990-04-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,2625.0
1990-04-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.866666793823242,4.019889831542969,31125.0
1990-04-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,6750.0
1990-04-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,5813.0
1990-04-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.005684852600098,1125.0
1990-04-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,600563.0
1990-04-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.034093856811523,23813.0
1990-04-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.147729396820068,76875.0
1990-05-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.062503814697266,4313.0
1990-05-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.147729396820068,7500.0
1990-05-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.062503814697266,1500.0
1990-05-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.147729396820068,938.0
1990-05-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.147729396820068,375.0
1990-05-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.090914726257324,5813.0
1990-05-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,4.176140785217285,5438.0
1990-05-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.333332061767578,4.119319915771484,7125.0
1990-05-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,34313.0
1990-05-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.31956672668457,29250.0
1990-05-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.290960788726807,12000.0
1990-05-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.290960788726807,1313.0
1990-05-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.176532745361328,3375.0
1990-05-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,19875.0
1990-05-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.176532745361328,2438.0
1990-05-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,4.205140113830566,9000.0
1990-05-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,2813.0
1990-05-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.266666412353516,4.133622646331787,38625.0
1990-05-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,25500.0
1990-05-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,3563.0
1990-05-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,7313.0
1990-05-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.866666793823242,4.262353897094727,16125.0
1990-06-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.176532745361328,6938.0
1990-06-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.290960788726807,31125.0
1990-06-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,7875.0
1990-06-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.733333587646484,4.233747482299805,1688.0
1990-06-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,3750.0
1990-06-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,5813.0
1990-06-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,4.205140113830566,3000.0
1990-06-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,4.205140113830566,8438.0
1990-06-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,1125.0
1990-06-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.062110424041748,2063.0
1990-06-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.46666717529297,4.176532745361328,19500.0
1990-06-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.033504009246826,23438.0
1990-06-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.600000381469727,3.9905922412872314,10500.0
1990-06-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,5063.0
1990-06-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,4.119322299957275,1125.0
1990-06-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.9762887954711914,4500.0
1990-06-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.090715408325195,13875.0
1990-06-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.090715408325195,4500.0
1990-06-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.066667556762695,4.090715408325195,16875.0
1990-06-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,14250.0
1990-06-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,24563.0
1990-07-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,1125.0
1990-07-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,7500.0
1990-07-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.8904716968536377,6188.0
1990-07-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,3750.0
1990-07-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,4125.0
1990-07-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.200000762939453,3.904775857925415,8625.0
1990-07-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,1500.0
1990-07-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,16688.0
1990-07-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.8904716968536377,8250.0
1990-07-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.200000762939453,3.904775857925415,44625.0
1990-07-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,37875.0
1990-07-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.9762887954711914,2250.0
1990-07-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.8332555294036865,1500.0
1990-07-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.8332555294036865,11250.0
1990-07-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.8332555294036865,5625.0
1990-07-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.919076442718506,3188.0
1990-07-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,4.00489616394043,24750.0
1990-07-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,4.062110424041748,171188.0
1990-07-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,9750.0
1990-07-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,3563.0
1990-07-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,5813.0
1990-08-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.799999237060547,4.033504009246826,4688.0
1990-08-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.947685480117798,1875.0
1990-08-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.9762887954711914,29250.0
1990-08-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.919076442718506,18375.0
1990-08-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.9762887954711914,5250.0
1990-08-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.8904716968536377,9375.0
1990-08-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.8904716968536377,1500.0
1990-08-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.8332555294036865,6188.0
1990-08-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.8332555294036865,3563.0
1990-08-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.861862897872925,28125.0
1990-08-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.861861228942871,4688.0
1990-08-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.861861228942871,38438.0
1990-08-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.977144241333008,6000.0
1990-08-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.861861228942871,3563.0
1990-08-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.890685558319092,6375.0
1990-08-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.0,3.890685558319092,20813.0
1990-08-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.666667938232422,3.818634271621704,72750.0
1990-08-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.53333282470703,3.7898130416870117,26438.0
1990-08-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.775404691696167,11438.0
1990-08-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.399999618530273,3.7609949111938477,50625.0
1990-08-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.46666717529297,3.775404691696167,23250.0
1990-08-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.6313045024871826,10500.0
1990-08-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.746583938598633,20625.0
1990-09-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.746583938598633,5813.0
1990-09-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.746583938598633,2063.0
1990-09-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.799999237060547,3.6313045024871826,10500.0
1990-09-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,8625.0
1990-09-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,11250.0
1990-09-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,1313.0
1990-09-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.666667938232422,3.6024856567382812,2438.0
1990-09-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.200000762939453,3.7177634239196777,3375.0
1990-09-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,16.733333587646484,3.6168956756591797,11813.0
