date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1984-01-03,permno-26649-19680808,ASA,ASA,AMERICAN SOUTH AFRICAN INVT LTD; A S A GOLD & PRECIOUS METALS LTD; A S A LTD; A S A BERMUDA LTD,18.25,5.193262100219727,103500.0
1984-06-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.49314600229263306,0.1260267049074173,25094.0
1984-06-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4906559884548187,0.12539039552211761,35132.0
1984-06-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,85319.0
1984-06-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,125470.0
1984-06-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.47571200132369995,0.1215713620185852,25094.0
1984-06-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,100376.0
1984-06-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,30113.0
1984-06-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,100376.0
1984-06-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.47571200132369995,0.1215713620185852,30113.0
1984-06-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,40150.0
1984-06-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,110413.0
1984-06-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,557086.0
1984-06-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46823999285697937,0.1196618303656578,40150.0
1984-06-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46823999285697937,0.1196618303656578,40150.0
1984-06-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,3201990.0
1984-06-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45827800035476685,0.11711598187685013,25094.0
1984-06-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,20075.0
1984-07-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,0.0
1984-07-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,25094.0
1984-07-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,50188.0
1984-07-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,55207.0
1984-07-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,25094.0
1984-07-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,20075.0
1984-07-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44084298610687256,0.11266030371189117,30113.0
1984-07-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,20075.0
1984-07-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,45169.0
1984-07-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,35132.0
1984-07-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,195733.0
1984-07-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45080599188804626,0.11520641297101974,406522.0
1984-07-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,105395.0
1984-07-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44084298610687256,0.11266030371189117,80301.0
1984-07-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,170639.0
1984-07-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,120451.0
1984-07-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45080599188804626,0.11520641297101974,271015.0
1984-07-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,65244.0
1984-07-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,165620.0
1984-07-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,30113.0
1984-07-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4358620047569275,0.11138740181922913,15056.0
1984-08-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,125470.0
1984-08-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,35132.0
1984-08-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4881649911403656,0.12475379556417465,767875.0
1984-08-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4956369996070862,0.12666337192058563,823082.0
1984-08-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.49314600229263306,0.1260267049074173,70263.0
1984-08-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4956369996070862,0.12666337192058563,10038.0
1984-08-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4956369996070862,0.12666337192058563,95357.0
1984-08-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,255958.0
1984-08-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5031089782714844,0.12857280671596527,30113.0
1984-08-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5006179809570312,0.1279362440109253,145545.0
1984-08-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4981279969215393,0.12729987502098083,115432.0
1984-08-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5031089782714844,0.12857280671596527,180677.0
1984-08-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,95357.0
1984-08-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5031089782714844,0.12857280671596527,75282.0
1984-08-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,90338.0
1984-08-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,95357.0
1984-08-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5031089782714844,0.12857280671596527,356334.0
1984-08-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5080900192260742,0.1298457235097885,65244.0
1984-08-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,25094.0
1984-08-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5105810165405273,0.1304822862148285,130489.0
1984-08-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.1323918253183365,110413.0
1984-08-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.1323918253183365,45169.0
1984-08-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5180529952049255,0.1323918253183365,5019.0
1984-09-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5155619978904724,0.1317552775144577,30113.0
1984-09-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5055999755859375,0.12920944392681122,80301.0
1984-09-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.5006179809570312,0.1279362440109253,45169.0
1984-09-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48567500710487366,0.1241174265742302,95357.0
1984-09-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,90338.0
1984-09-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48567500710487366,0.1241174265742302,1962348.0
1984-09-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,30113.0
1984-09-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,100376.0
1984-09-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.49314600229263306,0.1260267049074173,401503.0
1984-09-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,70263.0
1984-09-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,80301.0
1984-09-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,150564.0
1984-09-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,100376.0
1984-09-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,346297.0
1984-09-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4806930124759674,0.12284427136182785,30113.0
1984-09-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,60226.0
1984-09-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48567500710487366,0.1241174265742302,140526.0
1984-09-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,511917.0
1984-09-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48318400979042053,0.1234809011220932,175658.0
1984-10-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,145545.0
1984-10-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,20075.0
1984-10-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46574899554252625,0.11902522295713425,85319.0
1984-10-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,180677.0
1984-10-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.47571200132369995,0.1215713620185852,15056.0
1984-10-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,20075.0
1984-10-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,85319.0
1984-10-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,5019.0
1984-10-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,85319.0
1984-10-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,40150.0
1984-10-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4732210040092468,0.12093476206064224,25094.0
1984-10-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,5019.0
1984-10-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4806930124759674,0.12284427136182785,50188.0
1984-10-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.47571200132369995,0.1215713620185852,105395.0
1984-10-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4906559884548187,0.12539039552211761,215808.0
1984-10-22,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4881649911403656,0.12475379556417465,65244.0
1984-10-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48567500710487366,0.1241174265742302,301128.0
1984-10-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,110413.0
1984-10-25,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.48567500710487366,0.1241174265742302,100376.0
1984-10-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,40150.0
1984-10-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4782029986381531,0.12220790982246399,10038.0
1984-10-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.47571200132369995,0.1215713620185852,15056.0
1984-10-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4707309901714325,0.1202983483672142,50188.0
1984-11-01,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46574899554252625,0.11902522295713425,55207.0
1984-11-02,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45080599188804626,0.11520641297101974,557086.0
1984-11-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,331240.0
1984-11-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4632590115070343,0.11838886886835098,55207.0
1984-11-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46574899554252625,0.11902522295713425,30113.0
1984-11-08,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45827800035476685,0.11711598187685013,95357.0
1984-11-09,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46574899554252625,0.11902522295713425,752819.0
1984-11-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.46574899554252625,0.11902522295713425,15056.0
1984-11-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,60226.0
1984-11-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,90338.0
1984-11-15,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,55207.0
1984-11-16,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45827800035476685,0.11711598187685013,160601.0
1984-11-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,140526.0
1984-11-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,60226.0
1984-11-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,15056.0
1984-11-23,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.45827800035476685,0.11711598187685013,45169.0
1984-11-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,110413.0
1984-11-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,220827.0
1984-11-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,140526.0
1984-11-29,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4358620047569275,0.11138740181922913,225846.0
1984-11-30,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43337100744247437,0.11075081676244736,115432.0
1984-12-03,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,1048928.0
1984-12-04,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,110413.0
1984-12-05,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,1500619.0
1984-12-06,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44333401322364807,0.11329687386751175,85319.0
1984-12-07,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44084298610687256,0.11266030371189117,150564.0
1984-12-10,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44084298610687256,0.11266030371189117,130489.0
1984-12-11,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,150564.0
1984-12-12,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4358620047569275,0.11138740181922913,65244.0
1984-12-13,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44084298610687256,0.11266030371189117,50188.0
1984-12-14,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.43835198879241943,0.11202371120452881,20075.0
1984-12-17,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,265996.0
1984-12-18,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,1199492.0
1984-12-19,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44582399725914,0.1139332503080368,1836878.0
1984-12-20,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.44831499457359314,0.11456986516714096,1606014.0
1984-12-21,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,245921.0
1984-12-24,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,0.0
1984-12-26,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,25094.0
1984-12-27,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4557870030403137,0.11647935211658478,281052.0
1984-12-28,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,65244.0
1984-12-31,permno-16571-19570301,BN,BN,BORDEN CO; BORDEN INC,0.4532960057258606,0.115842804312706,130489.0
1984-01-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.066667556762695,5.073216915130615,4688.0
1984-01-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.333332061767578,5.127182960510254,17063.0
1984-01-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.666667938232422,5.194650173187256,25313.0
1984-01-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.133333206176758,5.289097309112549,36000.0
1984-01-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.133333206176758,5.289097309112549,10875.0
1984-01-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,5.26211404800415,22500.0
1984-01-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.0,5.26211404800415,30938.0
1984-01-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.266666412353516,5.316083908081055,3375.0
1984-01-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,26.066667556762695,5.275607585906982,46875.0
1984-01-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.866666793823242,5.235126972198486,48000.0
1984-01-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.866666793823242,5.235126972198486,0.0
1984-01-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.866666793823242,5.235126972198486,10313.0
1984-01-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.666667938232422,5.194650173187256,7125.0
1984-01-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,25.333332061767578,5.127182960510254,16875.0
1984-01-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.933332443237305,5.046227931976318,7313.0
1984-01-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.799999237060547,5.01924467086792,22313.0
1984-01-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.53333282470703,4.965274333953857,63375.0
1984-01-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.53333282470703,4.965274333953857,31125.0
1984-01-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,24.399999618530273,4.938290119171143,64500.0
1984-01-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.866666793823242,4.830348491668701,30563.0
1984-01-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.066667556762695,4.668437480926514,57750.0
1984-02-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,23.066667556762695,4.668437480926514,2250.0
1984-02-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.799999237060547,4.614469051361084,8250.0
1984-02-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,22.399999618530273,4.533512115478516,2625.0
1984-02-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,21.066667556762695,4.263659477233887,28500.0
1984-02-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.666667938232422,4.182704448699951,86063.0
1984-02-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,41438.0
1984-02-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,135000.0
1984-02-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,93375.0
1984-02-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,28313.0
1984-02-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,7500.0
1984-02-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,12188.0
1984-02-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,14063.0
1984-02-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,1875.0
1984-02-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,750.0
1984-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,4875.0
1984-02-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,47625.0
1984-02-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,30375.0
1984-02-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,5063.0
1984-02-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,7875.0
1984-02-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,23063.0
1984-03-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.53333282470703,4.15571928024292,2813.0
1984-03-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.53333282470703,4.15571928024292,8438.0
1984-03-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,8813.0
1984-03-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,15188.0
1984-03-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,21188.0
1984-03-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,6938.0
1984-03-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.133333206176758,4.074764251708984,45750.0
1984-03-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,1125.0
1984-03-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,375.0
1984-03-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,563.0
1984-03-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.266666412353516,4.101749420166016,39188.0
1984-03-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.399999618530273,4.128735065460205,750.0
1984-03-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,20.0,4.047778606414795,17063.0
1984-03-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.600000381469727,3.9668216705322266,18938.0
1984-03-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.200000762939453,3.8858675956726074,104063.0
1984-03-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.933332443237305,3.831897258758545,61313.0
1984-03-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,19.0,3.8453900814056396,3375.0
1984-03-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.600000381469727,3.7644360065460205,4688.0
1984-03-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,1688.0
1984-03-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.666667938232422,3.777925968170166,15750.0
1984-03-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.53333282470703,3.7509407997131348,12750.0
1984-03-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,26063.0
1984-04-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,750.0
1984-04-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,1313.0
1984-04-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,0.0
1984-04-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.266666412353516,3.6969714164733887,4313.0
1984-04-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,2250.0
1984-04-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.133333206176758,3.6699860095977783,0.0
1984-04-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,18.399999618530273,3.7239558696746826,188.0
1984-04-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.866666793823242,3.6160173416137695,9563.0
1984-04-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,17.333332061767578,3.5080738067626953,42375.0
