date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1974-10-24,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,3978.0
1974-10-25,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.846153974533081,3.846153974533081,2431.0
1974-10-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,7072.0
1974-10-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,3094.0
1974-10-30,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,1879.0
1974-10-31,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.846153974533081,3.846153974533081,3757.0
1974-11-01,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,3094.0
1974-11-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,1989.0
1974-11-05,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,3315.0
1974-11-06,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,3978.0
1974-11-07,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,13813.0
1974-11-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,3536.0
1974-11-11,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.733031988143921,3.733031988143921,4199.0
1974-11-12,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,5415.0
1974-11-13,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.6199100017547607,3.6199100017547607,4310.0
1974-11-14,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.506787061691284,3.506787061691284,5636.0
1974-11-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.393665075302124,3.393665075302124,8840.0
1974-11-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,3.1674211025238037,3.1674211025238037,7293.0
1974-11-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.941175937652588,2.941175937652588,11824.0
1974-11-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.941175937652588,2.941175937652588,6520.0
1974-11-21,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,9393.0
1974-11-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.941175937652588,2.941175937652588,9614.0
1974-11-25,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.941175937652588,2.941175937652588,8398.0
1974-11-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.8280539512634277,2.8280539512634277,6741.0
1974-11-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,9503.0
1974-11-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.8280539512634277,2.8280539512634277,7625.0
1974-12-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,8840.0
1974-12-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,6188.0
1974-12-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,7735.0
1974-12-05,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,15470.0
1974-12-06,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.6018099784851074,2.6018099784851074,13923.0
1974-12-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.375566005706787,2.375566005706787,14918.0
1974-12-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,16354.0
1974-12-11,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,7293.0
1974-12-12,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.4886879920959473,2.4886879920959473,13481.0
1974-12-13,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,7183.0
1974-12-16,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,8177.0
1974-12-17,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,17017.0
1974-12-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.6018099784851074,2.6018099784851074,14365.0
1974-12-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,10608.0
1974-12-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.6018099784851074,2.6018099784851074,13150.0
1974-12-23,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.4886879920959473,2.4886879920959473,14255.0
1974-12-24,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.6018099784851074,2.6018099784851074,5636.0
1974-12-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.4886879920959473,2.4886879920959473,5415.0
1974-12-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.4886879920959473,2.4886879920959473,18454.0
1974-12-30,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.375566005706787,2.375566005706787,25194.0
1974-12-31,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,2.7149319648742676,2.7149319648742676,25526.0
1974-01-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.17765900492668152,0.024543795734643936,17379.0
1974-01-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.17765900492668152,0.024543795734643936,0.0
1974-01-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.17765900492668152,0.024543795734643936,0.0
1974-01-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.17765900492668152,0.024543795734643936,5347.0
1974-01-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.20570999383926392,0.028419073671102524,0.0
1974-01-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.20570999383926392,0.028419073671102524,21389.0
1974-01-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.20570999383926392,0.028419073671102524,0.0
1974-01-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.20570999383926392,0.028419073671102524,0.0
1974-01-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.20570999383926392,0.028419073671102524,78873.0
1974-01-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,29410.0
1974-01-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,2674.0
1974-01-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,5347.0
1974-01-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,17379.0
1974-01-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-01-31,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,1337.0
1974-02-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,6684.0
1974-02-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-02-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,1337.0
1974-02-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,8021.0
1974-02-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,80210.0
1974-02-27,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-02-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-03-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-03-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-03-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-03-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-03-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,5347.0
1974-03-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,17379.0
1974-03-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,22726.0
1974-03-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-03-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,60158.0
1974-03-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,25400.0
1974-03-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,120315.0
1974-03-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,93578.0
1974-03-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,8021.0
1974-03-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,52137.0
1974-03-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,38768.0
1974-03-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,25400.0
1974-03-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,17379.0
1974-03-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,1337.0
1974-03-27,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,8021.0
1974-03-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,1337.0
1974-03-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,5347.0
1974-04-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,8021.0
1974-04-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,21389.0
1974-04-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,5347.0
1974-04-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-04-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-04-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-04-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-04-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,52137.0
1974-04-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,5347.0
1974-04-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-04-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,25400.0
1974-04-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-04-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-04-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,17379.0
1974-05-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,6684.0
1974-05-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,1337.0
1974-05-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.3179149925708771,0.043920326977968216,0.0
1974-05-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,6684.0
1974-05-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2898640036582947,0.04004505276679993,0.0
1974-05-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-05-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-05-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-05-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,6684.0
1974-05-31,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,8021.0
1974-06-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-06-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-06-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-06-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,21389.0
1974-06-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,6684.0
1974-06-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-06-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,22726.0
1974-06-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,18716.0
1974-06-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,5347.0
1974-06-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,5347.0
1974-06-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,34758.0
1974-06-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,5347.0
1974-06-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-27,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-06-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-07-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-07-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,34758.0
1974-07-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-07-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-07-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,0.0
1974-07-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2431119978427887,0.03358620032668114,2674.0
1974-07-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,6684.0
1974-07-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-07-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,24063.0
1974-07-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-07-31,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-07,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-08,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-14,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-15,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-21,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-22,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,5347.0
1974-08-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-08-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-27,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-28,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-29,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-08-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-03,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-04,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-05,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,6684.0
1974-09-06,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-09,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-10,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-11,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-12,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-13,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-16,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-17,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,17379.0
1974-09-18,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,17379.0
1974-09-19,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-20,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-09-23,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-24,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-25,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,18716.0
1974-09-26,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-27,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-09-30,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-10-01,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,0.0
1974-10-02,permno-16969-19570301,GTY,GTY,GRANT W T CO,0.2244109958410263,0.031002642586827278,1337.0
