date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1993-02-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.79999923706055,9.214463233947754,70000.0
1993-02-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.79999923706055,9.214463233947754,46250.0
1993-02-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.0,9.033791542053223,71125.0
1993-02-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,39.20000076293945,8.853111267089844,8375.0
1993-02-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,39.79999923706055,8.98861312866211,44750.0
1993-02-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.0,9.033791542053223,9125.0
1993-02-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.400001525878906,9.124124526977539,11625.0
1993-02-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.79999923706055,9.214463233947754,18125.0
1993-02-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.0,9.259629249572754,9000.0
1993-02-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.20000076293945,9.30479621887207,21375.0
1993-03-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.400001525878906,9.124124526977539,2625.0
1993-03-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.20000076293945,9.30479621887207,60375.0
1993-03-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.400001525878906,9.34997272491455,22500.0
1993-03-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.400001525878906,9.34997272491455,12875.0
1993-03-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.599998474121094,9.395134925842285,5375.0
1993-03-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.400001525878906,9.34997272491455,87250.0
1993-03-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.400001525878906,9.575814247131348,80500.0
1993-03-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.20000076293945,9.530644416809082,16875.0
1993-03-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,43.79999923706055,9.89199161529541,60875.0
1993-03-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,43.79999923706055,9.89199161529541,8000.0
1993-03-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,43.0,9.711318969726562,28375.0
1993-03-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,43.20000076293945,9.756484031677246,5625.0
1993-03-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.79999923706055,9.666150093078613,10625.0
1993-03-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.79999923706055,9.666150093078613,6875.0
1993-03-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.599998474121094,9.620980262756348,30250.0
1993-03-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.79999923706055,9.666150093078613,12375.0
1993-03-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.599998474121094,9.620980262756348,3000.0
1993-03-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.0,9.48547649383545,30250.0
1993-03-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,42.79999923706055,9.666150093078613,5125.0
1993-03-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.79999923706055,9.4403076171875,7750.0
1993-03-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.79999923706055,9.4403076171875,4750.0
1993-03-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.79999923706055,9.214463233947754,8750.0
1993-03-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,41.79999923706055,9.4403076171875,12750.0
1993-04-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,40.400001525878906,9.124124526977539,29375.0
1993-04-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.79999923706055,8.762773513793945,17250.0
1993-04-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,39.29999923706055,8.875693321228027,11625.0
1993-04-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.400001525878906,8.672432899475098,103000.0
1993-04-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.400001525878906,8.672432899475098,7125.0
1993-04-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.491761207580566,1500.0
1993-04-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.491761207580566,67375.0
1993-04-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.400001525878906,8.446590423583984,20125.0
1993-04-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.20000076293945,8.401422500610352,24000.0
1993-04-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.0,8.58209228515625,31125.0
1993-04-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.599998474121094,8.717597961425781,39875.0
1993-04-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.0,8.58209228515625,42000.0
1993-04-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.0,8.58209228515625,157625.0
1993-04-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.356255531311035,153375.0
1993-04-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.491761207580566,2375.0
1993-04-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.491761207580566,45875.0
1993-04-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.79999923706055,8.536931037902832,17250.0
1993-04-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.0,8.58209228515625,16500.0
1993-04-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.20000076293945,8.627266883850098,52000.0
1993-04-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.491761207580566,5625.0
1993-04-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.79999923706055,8.536931037902832,56750.0
1993-05-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.356255531311035,36375.0
1993-05-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.356255531311035,51875.0
1993-05-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.20000076293945,8.401422500610352,7000.0
1993-05-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.79999923706055,8.536931037902832,24250.0
1993-05-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.400001525878906,8.446590423583984,36875.0
1993-05-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.356255531311035,141000.0
1993-05-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.401664733886719,6375.0
1993-05-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.0,8.628739356994629,3250.0
1993-05-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.400001525878906,8.265421867370605,107250.0
1993-05-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.20000076293945,8.447084426879883,137875.0
1993-05-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.20000076293945,8.447084426879883,10875.0
1993-05-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.400001525878906,8.492497444152832,70250.0
1993-05-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.79999923706055,8.810396194458008,122250.0
1993-05-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,39.400001525878906,8.946643829345703,58750.0
1993-05-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.599998474121094,8.537910461425781,33500.0
1993-05-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.79999923706055,8.810396194458008,11875.0
1993-05-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,38.79999923706055,8.810396194458008,5125.0
1993-05-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.20000076293945,8.447084426879883,101500.0
1993-05-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.75,8.34489631652832,22100.0
1993-05-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.401664733886719,144600.0
1993-06-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.75,8.34489631652832,30700.0
1993-06-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.0,8.401664733886719,900.0
1993-06-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,37.25,8.458433151245117,185000.0
1993-06-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.0,8.174593925476074,143400.0
1993-06-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.25,8.231361389160156,74100.0
1993-06-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.117823600769043,3500.0
1993-06-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.25,8.231361389160156,9000.0
1993-06-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.375,8.032672882080078,12300.0
1993-06-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.004290580749512,7400.0
1993-06-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.125,7.9759039878845215,14600.0
1993-06-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.890754222869873,4400.0
1993-06-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.890754222869873,9000.0
1993-06-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.890754222869873,8900.0
1993-06-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.83398962020874,40000.0
1993-06-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.061057090759277,13500.0
1993-06-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.061057090759277,8100.0
1993-06-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.061057090759277,4300.0
1993-06-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,7.9475202560424805,4500.0
1993-06-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.83398962020874,18400.0
1993-06-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.890754222869873,4300.0
1993-06-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.0,7.72045373916626,3900.0
1993-06-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.75,7.436609745025635,26600.0
1993-07-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.25,6.868931770324707,87200.0
1993-07-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.25,6.868931770324707,34400.0
1993-07-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.25,6.641856670379639,33300.0
1993-07-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.5283203125,209600.0
1993-07-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.698628902435303,10100.0
1993-07-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.755395412445068,36300.0
1993-07-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.5,6.925698757171631,55100.0
1993-07-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.755395412445068,37100.0
1993-07-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.875,6.783781051635742,18800.0
1993-07-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.25,6.868931770324707,2800.0
1993-07-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.0,7.039234161376953,9100.0
1993-07-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,6.982469081878662,35800.0
1993-07-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.125,6.840547561645508,257200.0
1993-07-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.0,6.812161445617676,37900.0
1993-07-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.471554279327393,97500.0
1993-07-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.5,6.471554279327393,28200.0
1993-07-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.585093975067139,6000.0
1993-07-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.698628902435303,7100.0
1993-07-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.698628902435303,8900.0
1993-07-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.5283203125,15000.0
1993-07-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.875,6.556704998016357,26700.0
1993-08-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.0,6.585093975067139,108400.0
1993-08-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.755395412445068,89000.0
1993-08-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.698628902435303,7300.0
1993-08-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,6.982469081878662,24200.0
1993-08-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,6.982469081878662,17900.0
1993-08-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.25,7.323075294494629,15600.0
1993-08-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.25,7.096007347106934,52300.0
1993-08-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.25,7.096007347106934,31100.0
1993-08-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.125,7.067620277404785,8200.0
1993-08-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.1990275382995605,7800.0
1993-08-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,26100.0
1993-08-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,21500.0
1993-08-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.1990275382995605,23900.0
1993-08-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,89700.0
1993-08-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,13700.0
1993-08-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.1990275382995605,17600.0
1993-08-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.0,7.313296318054199,7900.0
1993-08-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.75,7.4847025871276855,25900.0
1993-08-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.75,7.713248252868652,20500.0
1993-08-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,23400.0
1993-08-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.884657382965088,16400.0
1993-08-31,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.0,8.22746467590332,14400.0
1993-09-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,5500.0
1993-09-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,21300.0
1993-09-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.113191604614258,9300.0
1993-09-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.056060791015625,13500.0
1993-09-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,7.998920440673828,1100.0
1993-09-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.125,7.798949241638184,26000.0
1993-09-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.884657382965088,3400.0
1993-09-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.884657382965088,7200.0
1993-09-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,34200.0
1993-09-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,5800.0
1993-09-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,7.998920440673828,10700.0
1993-09-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.113191604614258,124600.0
1993-09-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,11900.0
1993-09-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,7.998920440673828,18100.0
1993-09-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,45900.0
1993-09-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.0,7.998920440673828,7000.0
1993-09-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.113191604614258,31500.0
1993-09-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.056060791015625,9600.0
1993-09-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.884657382965088,4000.0
1993-09-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,36.0,8.22746467590332,124200.0
1993-09-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,9800.0
1993-10-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,1000.0
1993-10-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,7500.0
1993-10-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,9700.0
1993-10-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.170327186584473,7800.0
1993-10-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.056060791015625,13500.0
1993-10-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.056060791015625,8400.0
1993-10-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.25,7.827517032623291,3800.0
1993-10-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.75,7.256165504455566,34900.0
1993-10-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.875,7.28472900390625,39200.0
1993-10-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.1990275382995605,14000.0
1993-10-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.0,7.313296318054199,12100.0
1993-10-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.0,7.084761142730713,21700.0
1993-10-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.1990275382995605,31000.0
1993-10-20,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,19300.0
1993-10-21,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.125,6.884786605834961,16300.0
1993-10-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.75,7.027624607086182,34200.0
1993-10-25,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.0,7.084761142730713,3300.0
1993-10-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.75,6.799084663391113,13500.0
1993-10-27,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,29.5,6.741949558258057,113700.0
1993-10-28,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,28.75,6.570542335510254,118200.0
1993-10-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,30.25,6.913352966308594,45100.0
1993-11-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.0,7.084761142730713,27100.0
1993-11-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.25,7.370434284210205,12900.0
1993-11-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.5,7.427568435668945,36000.0
1993-11-04,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.25,7.598976135253906,6100.0
1993-11-05,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.5,7.427568435668945,24200.0
1993-11-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.25,7.598976135253906,28800.0
1993-11-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.5,7.656111717224121,52500.0
1993-11-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.0,7.313296318054199,14900.0
1993-11-11,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.0,7.541842937469482,10900.0
1993-11-12,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.25,7.827517032623291,17300.0
1993-11-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.75,7.9417853355407715,3600.0
1993-11-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.875,7.741812705993652,9800.0
1993-11-17,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.5,7.656111717224121,2100.0
1993-11-18,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.5,7.656111717224121,6500.0
1993-11-19,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.75,7.529655456542969,14600.0
1993-11-22,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.25,7.644617080688477,10800.0
1993-11-23,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.75,7.529655456542969,16700.0
1993-11-24,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,31.5,7.24226713180542,35400.0
1993-11-26,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.75,7.529655456542969,2000.0
1993-11-29,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.0,7.357220649719238,1800.0
1993-11-30,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.5,7.472181797027588,9400.0
1993-12-01,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.75,7.759573459625244,11000.0
1993-12-02,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.25,7.874528408050537,14000.0
1993-12-03,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.5,8.161919593811035,19700.0
1993-12-06,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.25,7.874528408050537,4300.0
1993-12-07,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.75,8.219396591186523,16600.0
1993-12-08,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,35.25,8.104445457458496,3100.0
1993-12-09,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,34.5,7.932011604309082,10500.0
1993-12-10,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.5,7.702094554901123,700.0
1993-12-13,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.875,7.788309097290039,9500.0
1993-12-14,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.5,7.472181797027588,29000.0
1993-12-15,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,33.5,7.702094554901123,3800.0
1993-12-16,permno-17137-19820408,BSET,BSET,BASSETT FURNITURE INDUSTRIES INC,32.25,7.414700984954834,3600.0
