date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1976-10-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,7183.0
1976-10-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,8509.0
1976-10-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,4310.0
1976-10-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,6409.0
1976-11-01,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,10498.0
1976-11-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,21658.0
1976-11-04,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,4641.0
1976-11-05,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,12487.0
1976-11-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,4420.0
1976-11-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,16796.0
1976-11-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,1547.0
1976-11-11,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,5304.0
1976-11-12,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,4531.0
1976-11-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,11824.0
1976-11-16,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,12376.0
1976-11-17,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,5636.0
1976-11-18,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.411765098571777,4.411765098571777,4420.0
1976-11-19,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,9061.0
1976-11-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,11271.0
1976-11-23,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,9172.0
1976-11-24,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,6188.0
1976-11-26,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,5194.0
1976-11-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,10166.0
1976-11-30,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,5636.0
1976-12-01,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,19669.0
1976-12-02,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,9061.0
1976-12-03,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,28399.0
1976-12-06,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,14034.0
1976-12-07,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,21437.0
1976-12-08,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,17017.0
1976-12-09,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,12597.0
1976-12-10,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,29835.0
1976-12-13,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,21327.0
1976-12-14,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,11382.0
1976-12-15,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,10387.0
1976-12-16,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.638009071350098,4.638009071350098,15470.0
1976-12-17,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,35139.0
1976-12-20,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.5248870849609375,4.5248870849609375,33703.0
1976-12-21,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,173043.0
1976-12-22,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.411765098571777,4.411765098571777,47626.0
1976-12-23,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,40112.0
1976-12-27,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,40996.0
1976-12-28,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.864253044128418,4.864253044128418,23316.0
1976-12-29,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.751131057739258,4.751131057739258,21769.0
1976-12-30,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,5.090497970581055,5.090497970581055,41769.0
1976-12-31,permno-21055-19570301,GCO,GCO,GENESCO INC; GENERAL SHOE CORP,4.9773759841918945,4.9773759841918945,14034.0
1976-01-02,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.0625,2.036721706390381,24400.0
1976-01-05,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.125,2.04646635055542,58400.0
1976-01-06,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,38800.0
1976-01-07,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,30600.0
1976-01-08,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,12200.0
1976-01-09,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,18800.0
1976-01-12,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.75,2.143918514251709,34200.0
1976-01-13,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,91000.0
1976-01-14,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0625,2.192643404006958,41200.0
1976-01-15,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,43800.0
1976-01-16,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.25,2.221877098083496,12000.0
1976-01-19,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.625,2.2803492546081543,16000.0
1976-01-20,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.875,2.163407802581787,54400.0
1976-01-21,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,9200.0
1976-01-22,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,50000.0
1976-01-23,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,7200.0
1976-01-26,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.3125,2.231623411178589,20800.0
1976-01-27,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.375,2.241368055343628,17800.0
1976-01-28,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.375,2.241368055343628,13400.0
1976-01-29,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.4375,2.251113176345825,21800.0
1976-01-30,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.375,2.241368055343628,16600.0
1976-02-02,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.375,2.241368055343628,15400.0
1976-02-03,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.4375,2.251113176345825,12000.0
1976-02-04,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.5625,2.2706027030944824,32800.0
1976-02-05,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.5625,2.2706027030944824,8600.0
1976-02-06,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.5,2.2608590126037598,20400.0
1976-02-09,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.375,2.241368055343628,109400.0
1976-02-10,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.1875,2.212132692337036,3200.0
1976-02-11,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.25,2.221877098083496,10000.0
1976-02-12,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0625,2.192643404006958,6400.0
1976-02-13,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0625,2.192643404006958,13200.0
1976-02-17,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.75,2.143918514251709,6400.0
1976-02-18,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.875,2.163407802581787,9400.0
1976-02-19,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,9000.0
1976-02-20,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.125,2.202388048171997,9200.0
1976-02-23,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,6800.0
1976-02-24,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.1875,2.212132692337036,13400.0
1976-02-25,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.1875,2.212132692337036,10200.0
1976-02-26,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.125,2.202388048171997,4200.0
1976-02-27,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,8800.0
1976-03-01,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,12800.0
1976-03-02,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.8125,2.1536614894866943,8200.0
1976-03-03,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,7200.0
1976-03-04,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,14200.0
1976-03-05,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,10000.0
1976-03-08,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,14400.0
1976-03-09,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,20600.0
1976-03-10,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5625,2.11468243598938,26000.0
1976-03-11,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,9200.0
1976-03-12,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,10800.0
1976-03-15,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.0,2.026977300643921,14000.0
1976-03-16,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.0,2.026977300643921,28600.0
1976-03-17,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,8400.0
1976-03-18,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.125,2.04646635055542,10200.0
1976-03-19,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.1875,2.056211233139038,5200.0
1976-03-22,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.1875,2.056211233139038,9600.0
1976-03-23,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,24400.0
1976-03-24,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,8600.0
1976-03-25,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,7400.0
1976-03-26,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,6200.0
1976-03-29,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,9000.0
1976-03-30,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,4200.0
1976-03-31,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,6400.0
1976-04-01,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,7800.0
1976-04-02,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,5000.0
1976-04-05,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,5200.0
1976-04-06,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,12600.0
1976-04-07,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,11600.0
1976-04-08,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,21000.0
1976-04-09,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5625,2.11468243598938,4000.0
1976-04-12,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,10400.0
1976-04-13,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.125,2.202388048171997,13000.0
1976-04-14,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.1875,2.212132692337036,5200.0
1976-04-15,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.3125,2.231623411178589,12200.0
1976-04-19,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.625,2.2803492546081543,6600.0
1976-04-20,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.125,2.202388048171997,11000.0
1976-04-21,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.8125,2.1536614894866943,19600.0
1976-04-22,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,14200.0
1976-04-23,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,2000.0
1976-04-26,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.8125,2.1536614894866943,2600.0
1976-04-27,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.8125,2.1536614894866943,12000.0
1976-04-28,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,1000.0
1976-04-29,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,14.0,2.18289852142334,7800.0
1976-04-30,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,3200.0
1976-05-03,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,7200.0
1976-05-04,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,4800.0
1976-05-05,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,2600.0
1976-05-06,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5625,2.11468243598938,4600.0
1976-05-07,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,4000.0
1976-05-10,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.75,2.143918514251709,8800.0
1976-05-11,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,7600.0
1976-05-12,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,6200.0
1976-05-13,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,9400.0
1976-05-14,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,11000.0
1976-05-17,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,4800.0
1976-05-18,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.6875,2.1341726779937744,9600.0
1976-05-19,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.875,2.163407802581787,4000.0
1976-05-20,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.8125,2.1536614894866943,7800.0
1976-05-21,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.9375,2.173152208328247,5600.0
1976-05-24,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,14600.0
1976-05-25,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5625,2.11468243598938,6400.0
1976-05-26,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.625,2.124427556991577,2200.0
1976-05-27,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.5,2.104936361312866,5200.0
1976-05-28,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,6400.0
1976-06-01,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,2200.0
1976-06-02,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,3600.0
1976-06-03,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.1875,2.056211233139038,9200.0
1976-06-04,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,5400.0
1976-06-07,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.0625,2.036721706390381,8600.0
1976-06-08,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.125,2.04646635055542,3200.0
1976-06-09,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.0625,2.036721706390381,8000.0
1976-06-10,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.25,2.0659568309783936,7800.0
1976-06-11,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,4800.0
1976-06-14,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,2600.0
1976-06-15,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,1200.0
1976-06-16,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,5000.0
1976-06-17,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.375,2.0854475498199463,5400.0
1976-06-18,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,2400.0
1976-06-21,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.4375,2.09519100189209,6200.0
1976-06-22,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.25,2.0659568309783936,8000.0
1976-06-23,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.25,2.0659568309783936,5200.0
1976-06-24,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.25,2.0659568309783936,4800.0
1976-06-25,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.3125,2.0757009983062744,4000.0
1976-06-28,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.1875,2.056211233139038,9600.0
1976-06-29,permno-21928-19661215,IDA,IDA,IDAHO POWER CO; IDACORP INC,13.25,2.0659568309783936,5800.0
1976-01-02,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.173295021057129,0.4879208207130432,25520.0
1976-01-05,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,36960.0
1976-01-06,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,21120.0
1976-01-07,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,21120.0
1976-01-08,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2443180084228516,0.5038663148880005,10560.0
1976-01-09,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,44880.0
1976-01-12,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.201704978942871,0.49429935216903687,15840.0
1976-01-13,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2585229873657227,0.5070552825927734,84480.0
1976-01-14,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.357954978942871,0.5293785929679871,36080.0
1976-01-15,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4147729873657227,0.542134702205658,44880.0
1976-01-16,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.357954978942871,0.5293785929679871,40480.0
1976-01-19,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.34375,0.5261892080307007,11440.0
1976-01-20,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4005680084228516,0.5389454960823059,17600.0
1976-01-21,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4147729873657227,0.542134702205658,29040.0
1976-01-22,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4147729873657227,0.542134702205658,16720.0
1976-01-23,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4147729873657227,0.542134702205658,9680.0
1976-01-26,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4005680084228516,0.5389454960823059,33440.0
1976-01-27,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4289770126342773,0.5453234314918518,21120.0
1976-01-28,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4289770126342773,0.5453234314918518,6160.0
1976-01-29,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.457386016845703,0.5517019033432007,16720.0
1976-01-30,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.457386016845703,0.5517019033432007,14080.0
1976-02-02,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4289770126342773,0.5453234314918518,15840.0
1976-02-03,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.386363983154297,0.5357565879821777,9680.0
1976-02-04,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.457386016845703,0.5517019033432007,27280.0
1976-02-05,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.457386016845703,0.5517019033432007,17600.0
1976-02-06,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4431819915771484,0.5485126376152039,6160.0
1976-02-09,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4005680084228516,0.5389454960823059,13200.0
1976-02-10,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.34375,0.5261892080307007,12320.0
1976-02-11,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.372159004211426,0.5325676202774048,14080.0
1976-02-12,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.357954978942871,0.5293785929679871,25520.0
1976-02-13,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.4147729873657227,0.542134702205658,12320.0
1976-02-17,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.471590995788574,0.554890513420105,31680.0
1976-02-18,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.485795021057129,0.5580800175666809,24640.0
1976-02-19,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.485795021057129,0.5580800175666809,13200.0
1976-02-20,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.34375,0.5261892080307007,29040.0
1976-02-23,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.357954978942871,0.5293785929679871,27280.0
1976-02-24,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.372159004211426,0.5325676202774048,15840.0
1976-02-25,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.329545021057129,0.5230001211166382,26400.0
1976-02-26,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.230113983154297,0.5006775856018066,50160.0
1976-02-27,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2585229873657227,0.5070552825927734,6160.0
1976-03-01,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2869319915771484,0.5134334564208984,22880.0
1976-03-02,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2727270126342773,0.5102444291114807,9680.0
1976-03-03,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2727270126342773,0.5102444291114807,22000.0
1976-03-04,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.2869319915771484,0.5134334564208984,27280.0
1976-03-05,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.301136016845703,0.5166221857070923,10560.0
1976-03-08,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.34375,0.5261892080307007,11440.0
1976-03-09,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.329545021057129,0.5230001211166382,3520.0
1976-03-10,permno-25590-19720928,NFG,NFG,NATIONAL FUEL GAS CO N J,2.329545021057129,0.5230001211166382,10560.0
