date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2020-01-02,spell-HSIC-20150318,HSIC,HSIC,Henry Schein,67.12000274658203,67.12000274658203,987600.0
2020-01-02,spell-HST-20070320,HST,HST,Host Hotels & Resorts,18.229999542236328,14.64508056640625,8615600.0
2020-01-02,spell-HSY-19960102,HSY,HSY,Hershey Company (The),143.9600067138672,124.27132415771484,821500.0
2020-01-02,spell-IBM-19960102,IBM,IBM,IBM,129.46463012695312,99.44674682617188,3293436.0
2020-01-02,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,92.66999816894533,85.54886627197266,3045300.0
2020-01-02,spell-IDXX-20170105,IDXX,IDXX,Idexx Laboratories,265.0199890136719,265.0199890136719,445500.0
2020-01-02,spell-IEX-20190809,IEX,IEX,IDEX Corporation,173.3000030517578,160.44229125976562,326500.0
2020-01-02,spell-ILMN-20151119,ILMN,ILMN,"Illumina, Inc.",318.0933837890625,318.0933837890625,836689.0
2020-01-02,spell-INCY-20170228,INCY,INCY,Incyte,85.97000122070312,85.97000122070312,1679600.0
2020-01-02,spell-INTU-20001211,INTU,INTU,Intuit,266.1600036621094,254.736328125,1124500.0
2020-01-02,spell-IP-19960102,IP,IP,International Paper,43.10606002807617,32.61347579956055,3449002.0
2020-01-02,spell-IPGP-20180307,IPGP,IPGP,IPG Photonics,146.47999572753906,146.47999572753906,487500.0
2020-01-02,spell-IQV-20170829,IQV,IQV,IQVIA,156.41000366210938,156.41000366210938,1925900.0
2020-01-02,spell-IRM-20090106,IRM,IRM,Iron Mountain,30.40999984741211,22.390552520751957,8480500.0
2020-01-02,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,199.086669921875,199.086669921875,1623000.0
2020-01-02,spell-IT-20170405,IT,IT,Gartner,156.0399932861328,156.0399932861328,769100.0
2020-01-02,spell-IVZ-20080821,IVZ,IVZ,Invesco,17.989999771118164,13.630136489868164,5218800.0
2020-01-02,spell-J-20191210,J,J,Jacobs Solutions,74.66686248779297,70.92753601074219,1433838.0
2020-01-02,spell-JBHT-20150701,JBHT,JBHT,J.B. Hunt,117.5199966430664,110.96890258789062,623100.0
2020-01-02,spell-JKHY-20181113,JKHY,JKHY,Jack Henry & Associates,145.88999938964844,135.21763610839844,446400.0
2020-01-02,spell-KEY-19960102,KEY,KEY,KeyCorp,20.26000022888184,14.958829879760742,11104200.0
2020-01-02,spell-KEYS-20181106,KEYS,KEYS,Keysight Technologies,104.19000244140624,104.19000244140624,1231200.0
2020-01-02,spell-KHC-20150706,KHC,KHC,Kraft Heinz,31.61000061035156,23.36287498474121,6008700.0
2020-01-02,spell-KIM-20060403,KIM,KIM,Kimco Realty,19.600000381469727,14.907563209533691,7470300.0
2020-01-02,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,182.57000732421875,169.70144653320312,1056900.0
2020-01-02,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,135.8300018310547,108.49491119384766,1421300.0
2020-01-02,spell-KMX-20100628,KMX,KMX,CarMax,89.51000213623047,89.51000213623047,2038800.0
2020-01-02,spell-KO-19960102,KO,KO,Coca-Cola Company (The),54.9900016784668,45.432716369628906,11867700.0
2020-01-02,spell-KR-19960102,KR,KR,Kroger,28.65999984741211,25.09806060791016,6224900.0
2020-01-02,spell-KSS-19980814,KSS,KSS,Kohl's,49.11000061035156,34.690711975097656,5039100.0
2020-01-02,spell-LEG-19991018,LEG,LEG,Leggett & Platt,50.34000015258789,39.07309341430664,1453600.0
2020-01-02,spell-LEN-20051004,LEN,LEN,Lennar,54.02710723876953,49.29937744140625,3253124.0
2020-01-02,spell-LH-20041101,LH,LH,Labcorp,143.88316345214844,137.10523986816406,948544.0
2020-01-02,spell-LHX-20190601,LHX,LHX,L3Harris,203.30999755859372,179.76170349121094,1214700.0
2020-01-02,spell-LIN-20181106,LIN,LIN,Linde plc,210.7400054931641,192.73800659179688,2604100.0
2020-01-02,spell-LKQ-20160523,LKQ,LKQ,LKQ Corporation,35.79999923706055,31.82709312438965,1673800.0
2020-01-02,spell-LNT-20160701,LNT,LNT,Alliant Energy,53.630001068115234,43.98045349121094,1387300.0
2020-01-02,spell-LOW-19960102,LOW,LOW,Lowe's,120.45999908447266,106.96131896972656,2788800.0
2020-01-02,spell-LRCX-20120605,LRCX,LRCX,Lam Research,29.78899955749512,27.71573257446289,15064000.0
2020-01-02,spell-LVS-20191003,LVS,LVS,Las Vegas Sands,70.80000305175781,65.93541717529297,5299600.0
2020-01-02,spell-LW-20181203,LW,LW,Lamb Weston,84.08999633789062,75.76336669921875,1593400.0
2020-01-02,spell-LYB-20120905,LYB,LYB,LyondellBasell,93.86000061035156,62.31940078735352,2321400.0
2020-01-02,spell-LYV-20191223,LYV,LYV,Live Nation Entertainment,71.88999938964844,71.88999938964844,1334800.0
2020-01-02,spell-MAA-20161202,MAA,MAA,Mid-America Apartment Communities,129.61000061035156,102.91447448730467,488100.0
2020-01-02,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,53.79999923706055,47.69892501831055,9717800.0
2020-01-02,spell-MCO-19960102,MCO,MCO,Moody's Corporation,241.72000122070312,229.43035888671875,869700.0
2020-01-02,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,54.33000183105469,46.43381881713867,7272900.0
2020-01-02,spell-MDT-19960102,MDT,MDT,Medtronic,114.55999755859376,95.58082580566406,3917000.0
2020-01-02,spell-MHK-20131223,MHK,MHK,Mohawk Industries,134.7899932861328,134.7899932861328,585200.0
2020-01-02,spell-MKTX-20190701,MKTX,MKTX,MarketAxess,380.25,356.6144714355469,226200.0
2020-01-02,spell-MLM-20140702,MLM,MLM,Martin Marietta Materials,276.6099853515625,265.0974426269531,553500.0
2020-01-02,spell-MMM-19960102,MMM,MMM,3M,150.50167846679688,120.1434097290039,4307633.0
2020-01-02,spell-MNST-20120629,MNST,MNST,Monster Beverage,31.850000381469727,31.850000381469727,3566000.0
2020-01-02,spell-MO-19960102,MO,MO,Altria,49.25,30.017431259155277,8717200.0
2020-01-02,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),21.43000030517578,18.910646438598636,4173100.0
2020-01-02,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,61.90999984741211,51.09215545654297,4497400.0
2020-01-02,spell-MRK-19960102,MRK,MRK,Merck & Co.,87.82442474365234,72.09339141845703,8251428.0
2020-01-02,spell-MSCI-20180404,MSCI,MSCI,MSCI Inc.,266.04998779296875,249.6928253173828,543300.0
2020-01-02,spell-MSI-19960102,MSI,MSI,Motorola Solutions,161.6300048828125,149.12164306640625,1356900.0
2020-01-02,spell-MTB-20040227,MTB,MTB,M&T Bank,171.07000732421875,139.6482696533203,509100.0
2020-01-02,spell-MTD-20160906,MTD,MTD,Mettler Toledo,805.0599975585938,805.0599975585938,150300.0
2020-01-02,spell-NCLH-20171013,NCLH,NCLH,Norwegian Cruise Line Holdings,58.83000183105469,58.83000183105469,977700.0
2020-01-02,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",35.939998626708984,32.92539596557617,1923900.0
2020-01-02,spell-NFLX-20101220,NFLX,NFLX,Netflix,32.98099899291992,32.98099899291992,44858000.0
2020-01-02,spell-NI-20001102,NI,NI,NiSource,27.18000030517578,22.05143165588379,4254200.0
2020-01-02,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",102.1999969482422,93.65167236328124,5644100.0
2020-01-02,spell-NOV-20050314,NOV,NOV,Nov,25.26000022888184,23.07533073425293,3361300.0
2020-01-02,spell-NOW-20191121,NOW,NOW,ServiceNow,58.24800109863281,58.24800109863281,9155500.0
2020-01-02,spell-NRG-20100129,NRG,NRG,NRG Energy,38.79999923706055,32.253658294677734,2581100.0
2020-01-02,spell-NTAP-19990625,NTAP,NTAP,NetApp,62.77000045776367,53.239688873291016,1670000.0
2020-01-02,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,107.58000183105467,88.79900360107422,675700.0
2020-01-02,spell-NVDA-20011130,NVDA,NVDA,Nvidia,5.99774980545044,5.970753192901611,237536000.0
