date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2007-01-03,spell-CCU-19970902,CCU,CCU,CCU,11.895999908447266,5.784642219543457,164500.0
2007-01-03,spell-CFC-19970618,CFC,CFC,Countrywide Financial Corp,89.0,89.0,1000.0
2007-01-03,spell-CINF-19971218,CINF,CINF,Cincinnati Financial,45.81999969482422,23.064998626708984,557400.0
2007-01-03,spell-CL-19960102,CL,CL,Colgate-Palmolive,32.84000015258789,20.78498268127441,3206600.0
2007-01-03,spell-CME-20060811,CME,CME,CME Group,104.5999984741211,51.663909912109375,3981500.0
2007-01-03,spell-CMVT-19991027,CMVT,CMVT,CMVT,11.351099967956545,11.351099967956545,6417531.0
2007-01-03,spell-CNP-19960102,CNP,CNP,CenterPoint Energy,17.049999237060547,8.054430961608887,5540800.0
2007-01-03,spell-CNX-20060628,CNX,CNX,Consol Energy,25.19166755676269,23.06935310363769,6966360.0
2007-01-03,spell-COF-19980701,COF,COF,Capital One,77.25,56.49531173706055,3047000.0
2007-01-03,spell-COP-19960102,COP,COP,ConocoPhillips,51.982364654541016,27.030105590820312,27097929.0
2007-01-03,spell-CPB-19960102,CPB,CPB,Campbell's Company (The),38.79999923706055,21.07652282714844,1852400.0
2007-01-03,spell-CPWR-19990104,CPWR,CPWR,Compuware,155.702880859375,155.702880859375,13.0
2007-01-03,spell-CTAS-20010301,CTAS,CTAS,Cintas,10.107500076293944,7.72938346862793,7324800.0
2007-01-03,spell-CTSH-20061117,CTSH,CTSH,Cognizant,19.440000534057617,17.147388458251953,9666400.0
2007-01-03,spell-CVG-20000613,CVG,CVG,Convergys,9.871031761169434,7.797877788543701,0.0
2007-01-03,spell-CVS-19960102,CVS,CVS,CVS Health,30.84000015258789,20.39503669738769,10397100.0
2007-01-03,spell-DE-19960102,DE,DE,Deere & Company,46.7400016784668,32.35013198852539,3943000.0
2007-01-03,spell-DGX-20021212,DGX,DGX,Quest Diagnostics,51.4900016784668,37.27524948120117,2677600.0
2007-01-03,spell-DHR-19981118,DHR,DHR,Danaher Corporation,24.078659057617188,14.348544120788574,6407497.0
2007-01-03,spell-DTE-19960102,DTE,DTE,DTE Energy,41.87234115600586,19.839618682861328,1391435.0
2007-01-03,spell-DVN-20000830,DVN,DVN,Devon Energy,64.86000061035156,40.2196044921875,6297900.0
2007-01-03,spell-EA-20020722,EA,EA,Electronic Arts,51.04999923706055,49.58868408203125,8206600.0
2007-01-03,spell-EBAY-20020722,EBAY,EBAY,eBay Inc.,12.697811126708984,11.262928009033203,45536990.0
2007-01-03,spell-ECL-19960102,ECL,ECL,Ecolab,44.5,35.604488372802734,1095500.0
2007-01-03,spell-ED-19960102,ED,ED,Consolidated Edison,48.38999938964844,21.85417938232422,1444700.0
2007-01-03,spell-EFX-19970619,EFX,EFX,Equifax,40.0099983215332,32.89420700073242,1097900.0
2007-01-03,spell-EIX-19960102,EIX,EIX,Edison International,45.459999084472656,22.632997512817383,2796100.0
2007-01-03,spell-EL-20060105,EL,EL,Estée Lauder Companies (The),20.545000076293945,16.12759017944336,1956800.0
2007-01-03,spell-EOG-20001102,EOG,EOG,EOG Resources,30.32999992370605,20.7946834564209,11005800.0
2007-01-03,spell-EP-19991026,EP,EP,El Paso Corporation,9.119999885559082,9.119999885559082,375.0
2007-01-03,spell-EQR-20011203,EQR,EQR,Equity Residential,50.81999969482422,21.18149948120117,2015600.0
2007-01-03,spell-ESRX-20030926,ESRX,ESRX,Express Scripts,17.5674991607666,17.5674991607666,9348888.0
2007-01-03,spell-ETN-19960102,ETN,ETN,Eaton Corporation,37.595001220703125,22.84266662597656,2639600.0
2007-01-03,spell-ETR-19960102,ETR,ETR,Entergy,46.4900016784668,21.418310165405277,2639800.0
2007-01-03,spell-F-19960102,F,F,Ford Motor Company,7.510000228881836,3.821291446685791,78652200.0
2007-01-03,spell-FE-19960102,FE,FE,FirstEnergy,60.459999084472656,25.793270111083984,1481300.0
2007-01-03,spell-FHN-20020506,FHN,FHN,First Horizon,39.85724639892578,24.33161735534668,1319727.0
2007-01-03,spell-FIS-20061110,FIS,FIS,Fidelity National Information Services,40.61000061035156,16.854692459106445,1377400.0
2007-01-03,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,40.97999954223633,22.77500343322754,1899700.0
2007-01-03,spell-FLR-20001222,FLR,FLR,Fluor Corporation,40.3650016784668,33.47309875488281,1398200.0
2007-01-03,spell-FMCC-19960102,FMCC,FMCC,FMCC,67.88999938964844,64.15210723876953,3042400.0
2007-01-03,spell-FNMA-19960102,FNMA,FNMA,FNMA,59.86000061035156,56.33073806762695,2221000.0
2007-01-03,spell-GD-19960102,GD,GD,General Dynamics,73.94999694824219,47.677032470703125,1785300.0
2007-01-03,spell-GE-19960102,GE,GE,GE Aerospace,181.9688415527344,115.24172973632812,9018960.0
2007-01-03,spell-GILD-20040701,GILD,GILD,Gilead Sciences,15.787500381469728,10.906450271606444,33461200.0
2007-01-03,spell-GLW-19960102,GLW,GLW,Corning Inc.,18.850000381469727,12.386626243591309,24615200.0
2007-01-03,spell-GNW-20051202,GNW,GNW,Genworth Financial,34.06999969482422,32.56751251220703,4805000.0
2007-01-03,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),11.701451301574709,11.605531692504885,307951740.0
2007-01-03,spell-HAL-19960102,HAL,HAL,Halliburton,29.8700008392334,21.948999404907227,23976800.0
2007-01-03,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,24.020000457763672,12.137758255004885,4944700.0
2007-01-03,spell-HOG-20000131,HOG,HOG,Harley-Davidson,70.16000366210938,45.22108840942383,2323500.0
2007-01-03,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,18.900999069213867,11.599885940551758,46615900.0
2007-01-03,spell-HSY-19960102,HSY,HSY,Hershey Company (The),49.79999923706055,30.91230773925781,1277900.0
2007-01-03,spell-IAC-20061201,IAC,IAC,IAC,5.855898857116699,5.430319309234619,24061653.0
2007-01-03,spell-IBM-19960102,IBM,IBM,IBM,92.99235534667967,50.56942367553711,9619853.0
2007-01-03,spell-INTU-20001211,INTU,INTU,Intuit,29.489999771118164,25.900754928588867,4734600.0
2007-01-03,spell-IP-19960102,IP,IP,International Paper,32.359466552734375,15.624524116516112,2993912.0
2007-01-03,spell-KEY-19960102,KEY,KEY,KeyCorp,38.02999877929688,20.15225982666016,1951900.0
2007-01-03,spell-KIM-20060403,KIM,KIM,Kimco Realty,45.11000061035156,17.951520919799805,1305400.0
2007-01-03,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,48.9900016784668,26.20728874206543,4829000.0
2007-01-03,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,65.53211975097656,33.15102005004883,1994633.0
2007-01-03,spell-KO-19960102,KO,KO,Coca-Cola Company (The),24.290000915527344,13.504131317138672,15753400.0
2007-01-03,spell-KR-19960102,KR,KR,Kroger,11.585000038146973,8.189229965209961,12380200.0
2007-01-03,spell-KSS-19980814,KSS,KSS,Kohl's,67.08000183105469,34.55426788330078,6626900.0
2007-01-03,spell-LEG-19991018,LEG,LEG,Leggett & Platt,23.61000061035156,10.736308097839355,1133200.0
2007-01-03,spell-LEN-20051004,LEN,LEN,Lennar,48.19329833984375,39.0573616027832,3987404.0
2007-01-03,spell-LH-20041101,LH,LH,Labcorp,62.80068588256836,59.84233093261719,1768814.0
2007-01-03,spell-LOW-19960102,LOW,LOW,Lowe's,32.040000915527344,22.719942092895508,14143200.0
2007-01-03,spell-MBI-19961203,MBI,MBI,MBIA,72.5199966430664,30.757553100585938,1015600.0
2007-01-03,spell-MCO-19960102,MCO,MCO,Moody's Corporation,70.31999969482422,56.1009407043457,1854800.0
2007-01-03,spell-MDT-19960102,MDT,MDT,Medtronic,52.56999969482422,33.7284049987793,5864500.0
2007-01-03,spell-MMM-19960102,MMM,MMM,3M,65.43478393554688,37.066162109375,4522674.0
2007-01-03,spell-MO-19960102,MO,MO,Altria,86.51000213623047,6.180785179138184,9392700.0
2007-01-03,spell-MOLX-19991201,MOLX,MOLX,Molex,31.68000030517578,31.68000030517578,915777.0
2007-01-03,spell-MRK-19960102,MRK,MRK,Merck & Co.,42.00381851196289,21.438064575195312,15740226.0
2007-01-03,spell-MSI-19960102,MSI,MSI,Motorola Solutions,83.15422821044922,62.284786224365234,7143871.0
2007-01-03,spell-MTB-20040227,MTB,MTB,M&T Bank,122.68000030517578,68.55165100097656,317800.0
2007-01-03,spell-MTG-19960719,MTG,MTG,MTG,63.459999084472656,53.16453552246094,712400.0
2007-01-03,spell-MUR-20050815,MUR,MUR,Murphy Oil,41.92573547363281,22.916519165039062,2922329.0
2007-01-03,spell-NBR-20001018,NBR,NBR,Nabors Industries,1402.5,1198.34912109375,281276.0
2007-01-03,spell-NI-20001102,NI,NI,NiSource,9.536346435546877,4.595149517059326,3227315.0
2007-01-03,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",12.208749771118164,9.399090766906738,17299200.0
2007-01-03,spell-NOV-20050314,NOV,NOV,Nov,26.257890701293945,20.37482261657715,11179607.0
2007-01-03,spell-NTAP-19990625,NTAP,NTAP,NetApp,39.95000076293945,29.32718086242676,5794700.0
2007-01-03,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,61.310001373291016,38.41670989990234,1068700.0
2007-01-03,spell-NVDA-20011130,NVDA,NVDA,Nvidia,0.6013330221176147,0.5512929558753967,1154820000.0
2007-01-03,spell-NWL-19960102,NWL,NWL,Newell Brands,29.26000022888184,15.33687973022461,1264900.0
2007-01-03,spell-NYT-19960102,NYT,NYT,The New York Times Company,23.729999542236328,19.115222930908203,1884100.0
2007-01-03,spell-PAYX-19981001,PAYX,PAYX,Paychex,39.310001373291016,20.50738525390625,2674200.0
2007-01-03,spell-PBG-20010514,PBG,PBG,PBG,254.77999877929688,254.77999877929688,38438.0
2007-01-03,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,33.334999084472656,16.33221435546875,1448400.0
2007-01-03,spell-PEP-19960102,PEP,PEP,PepsiCo,62.720001220703125,35.62749099731445,6161600.0
2007-01-03,spell-PFE-19960102,PFE,PFE,Pfizer,24.94307327270508,10.872429847717283,42839619.0
2007-01-03,spell-PFG-20020722,PFG,PFG,Principal Financial Group,59.31999969482422,32.768192291259766,715500.0
2007-01-03,spell-PG-19960102,PG,PG,Procter & Gamble,64.54000091552734,37.3571662902832,9717900.0
2007-01-03,spell-PGR-19970804,PGR,PGR,Progressive Corporation,24.209999084472656,12.604392051696776,3855600.0
2007-01-03,spell-PLD-20030717,PLD,PLD,Prologis,58.41999816894531,31.115877151489254,720800.0
2007-01-03,spell-PNC-19960102,PNC,PNC,PNC Financial Services,75.1500015258789,43.03199005126953,1864400.0
2007-01-03,spell-PNW-19991004,PNW,PNW,Pinnacle West Capital,51.5099983215332,22.18389892578125,788400.0
2007-01-03,spell-PPG-19960102,PPG,PPG,PPG Industries,32.27000045776367,21.226505279541016,1602200.0
2007-01-03,spell-PRU-20020722,PRU,PRU,Prudential Financial,86.25,43.530517578125,2309100.0
2007-01-03,spell-PSA-20050819,PSA,PSA,Public Storage,99.18000030517578,49.701438903808594,948300.0
2007-01-03,spell-QCOM-19990722,QCOM,QCOM,Qualcomm,37.459999084472656,23.80889320373535,24184800.0
2007-01-03,spell-RF-19980828,RF,RF,Regions Financial Corporation,38.02000045776367,21.16956901550293,4077400.0
2007-01-03,spell-RHI-20001205,RHI,RHI,Robert Half,38.72999954223633,24.8054256439209,1419600.0
2007-01-03,spell-ROK-19960102,ROK,ROK,Rockwell Automation,60.93000030517578,40.412899017333984,1241200.0
2007-01-03,spell-SANM-20000621,SANM,SANM,SANM,20.81999969482422,20.81999969482422,1096367.0
2007-01-03,spell-SBUX-20000608,SBUX,SBUX,Starbucks,17.625,13.07826328277588,18034600.0
2007-01-03,spell-SCHW-19970602,SCHW,SCHW,Charles Schwab Corporation,19.76000022888184,14.79219913482666,7944200.0
2007-01-03,spell-SEE-19980401,SEE,SEE,Sealed Air,32.599998474121094,22.55632781982422,798800.0
2007-01-03,spell-SLM-19980701,SLM,SLM,SLM Corporation,17.055038452148438,13.567198753356934,9551253.0
2007-01-03,spell-SO-19960102,SO,SO,Southern Company,36.97999954223633,15.765799522399902,2796800.0
2007-01-03,spell-SPG-20020626,SPG,SPG,Simon Property Group,94.39215087890624,41.91779327392578,1608265.0
2007-01-03,spell-SPGI-19960102,SPGI,SPGI,S&P Global,67.08999633789062,47.6269760131836,2077900.0
2007-01-03,spell-SRE-19980629,SRE,SRE,Sempra,28.38500022888184,15.732768058776855,2860800.0
2007-01-03,spell-SSP-20051220,SSP,SSP,SSP,99.8525619506836,6.751925468444824,286991.0
2007-01-03,spell-STT-19970818,STT,STT,State Street Corporation,68.11000061035156,44.94993209838867,2753000.0
2007-01-03,spell-STZ-20050705,STZ,STZ,Constellation Brands,28.399999618530277,24.155405044555664,2501000.0
2007-01-03,spell-SYK-20001212,SYK,SYK,Stryker Corporation,55.119998931884766,44.124324798583984,1236200.0
2007-01-03,spell-TEX-20061220,TEX,TEX,TEX,59.060001373291016,51.60335922241211,4672400.0
2007-01-03,spell-TGNA-19960102,TGNA,TGNA,Tegna,31.393390655517575,17.77666473388672,3472328.0
2007-01-03,spell-TJX-19960102,TJX,TJX,TJX Companies,7.167500019073486,5.549365997314453,19909200.0
2007-01-03,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,45.16999816894531,42.73460388183594,3780000.0
2007-01-03,spell-TPR-20040901,TPR,TPR,"Tapestry, Inc.",43.81999969482422,28.27859687805176,4480800.0
2007-01-03,spell-TROW-19991013,TROW,TROW,T. Rowe Price,45.75,24.85697364807129,2596900.0
2007-01-03,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),53.54999923706055,34.06420135498047,3432800.0
2007-01-03,spell-TSN-20050811,TSN,TSN,Tyson Foods,16.350000381469727,11.556888580322266,2580000.0
2007-01-03,spell-TWX-19960102,TWX,TWX,Time Warner,43.59853744506836,33.20854568481445,12836998.0
2007-01-03,spell-UIS-19960102,UIS,UIS,UIS,79.0,79.0,779140.0
2007-01-03,spell-UPS-20020722,UPS,UPS,United Parcel Service,74.97000122070312,39.5807991027832,3955300.0
2007-01-03,spell-UVN-20010207,UVN,UVN,UVN,1.2100000381469729,1.2100000381469729,39750.0
2007-01-03,spell-VFC-19960102,VFC,VFC,VF Corporation,19.25141143798828,11.332744598388672,3824899.0
2007-01-03,spell-VIAV-20000727,VIAV,VIAV,VIAV,9.78384494781494,9.78384494781494,13910702.0
2007-01-03,spell-VLO-20040429,VLO,VLO,Valero Energy,45.749542236328125,25.669002532958984,15084291.0
2007-01-03,spell-VMC-19990701,VMC,VMC,Vulcan Materials Company,89.94999694824219,71.73664855957031,550400.0
2007-01-03,spell-VNO-20050812,VNO,VNO,Vornado Realty Trust,89.04409790039062,42.27225112915039,1736311.0
2007-01-03,spell-VRSN-20060201,VRSN,VRSN,Verisign,24.06999969482422,20.18719291687012,5399400.0
2007-01-03,spell-VZ-19960102,VZ,VZ,Verizon,35.306732177734375,12.956510543823242,21445850.0
2007-01-03,spell-WAT-20020102,WAT,WAT,Waters Corporation,48.880001068115234,48.880001068115234,978500.0
2007-01-03,spell-WU-20061002,WU,WU,Western Union,22.709999084472656,10.909187316894531,5910100.0
2007-01-03,spell-XEL-19960102,XEL,XEL,Xcel Energy,23.43000030517578,11.695971488952637,2613000.0
2007-01-03,spell-XOM-19960102,XOM,XOM,ExxonMobil,74.11000061035156,38.02372360229492,30510700.0
2007-01-03,spell-YUM-19971007,YUM,YUM,Yum! Brands,21.157440185546875,14.556535720825195,3281369.0
2007-01-03,spell-ZBH-20010807,ZBH,ZBH,Zimmer Biomet,74.8543701171875,66.26522827148438,1846172.0
2007-01-03,spell-ZION-20010625,ZION,ZION,Zions Bancorporation,82.91000366210938,56.98991775512695,693400.0
2007-01-04,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,23.94202041625977,15.36098575592041,21185494.0
2007-01-04,spell-ADBE-19970506,ADBE,ADBE,Adobe Inc.,40.81999969482422,40.81999969482422,4503700.0
2007-01-04,spell-ADI-19991012,ADI,ADI,Analog Devices,33.40999984741211,21.129714965820312,3483600.0
2007-01-04,spell-AEP-19960102,AEP,AEP,American Electric Power,42.84000015258789,20.15554428100586,1272900.0
2007-01-04,spell-AES-19981002,AES,AES,AES Corporation,21.950000762939453,14.009234428405762,2486600.0
2007-01-04,spell-AFL-19990528,AFL,AFL,Aflac,22.8700008392334,14.431495666503906,3725800.0
2007-01-04,spell-AIG-19960102,AIG,AIG,American International Group,1430.199951171875,866.052001953125,435035.0
2007-01-04,spell-AIV-20030314,AIV,AIV,Apartment Investment & Management,7.465607166290283,1.1962664127349854,5664054.0
2007-01-04,spell-AMZN-20051121,AMZN,AMZN,Amazon,1.9450000524520876,1.9450000524520876,126368000.0
2007-01-04,spell-AON-19960423,AON,AON,Aon plc,35.790000915527344,28.999305725097656,2086300.0
2007-01-04,spell-APA-19970728,APA,APA,APA Corporation,63.70000076293945,45.18717956542969,5261800.0
2007-01-04,spell-ATI-19960102,ATI,ATI,Allegheny Technologies,86.94999694824219,72.4183349609375,2619100.0
2007-01-04,spell-AZO-19970102,AZO,AZO,AutoZone,119.5999984741211,119.5999984741211,726900.0
2007-01-04,spell-BA-19960102,BA,BA,Boeing,89.52999877929688,64.66575622558594,2718900.0
2007-01-04,spell-BBBY-19991001,BBBY,BBBY,Bed Bath & Beyond,15.760000228881836,15.760000228881836,325400.0
2007-01-04,spell-BBT-19971204,BBT,BBT,BBT,33.689998626708984,19.42495346069336,19800.0
2007-01-04,spell-BBY-19990630,BBY,BBY,Best Buy,49.84000015258789,27.907934188842773,8718300.0
2007-01-04,spell-BEN-19980429,BEN,BEN,Franklin Resources,37.959999084472656,19.54110717773437,2777700.0
2007-01-04,spell-BF_B-19960102,BF.B,BF-B,Brown–Forman,13.95626735687256,9.472737312316896,1690313.0
2007-01-04,spell-BIIB-20031113,BIIB,BIIB,Biogen,49.75,49.75,2884300.0
2007-01-04,spell-BMY-19960102,BMY,BMY,Bristol Myers Squibb,26.690000534057617,12.987814903259276,14768600.0
2007-01-04,spell-BXP-20060403,BXP,BXP,"BXP, Inc.",111.68000030517578,51.10414505004883,1134400.0
2007-01-04,spell-CAT-19960102,CAT,CAT,Caterpillar Inc.,61.0,37.3414421081543,4058900.0
2007-01-04,spell-CB-19960102,CB,CB,Chubb Limited,59.560001373291016,40.32521057128906,1368700.0
2007-01-04,spell-CBRE-20061110,CBRE,CBRE,CBRE Group,33.34000015258789,33.34000015258789,1354900.0
2007-01-04,spell-CCL-19981222,CCL,CCL,Carnival,50.869998931884766,34.754859924316406,2776100.0
2007-01-04,spell-CCU-19970902,CCU,CCU,CCU,11.880000114440918,5.776863098144531,37000.0
2007-01-04,spell-CFC-19970618,CFC,CFC,Countrywide Financial Corp,90.0,90.0,23700.0
2007-01-04,spell-CINF-19971218,CINF,CINF,Cincinnati Financial,45.59999847412109,22.95426177978516,472900.0
