date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2021-01-04,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),86.30650329589844,85.59902954101562,37324000.0
2021-01-04,spell-GPN-20160425,GPN,GPN,Global Payments,207.22000122070312,197.747314453125,2141400.0
2021-01-04,spell-GRMN-20121212,GRMN,GRMN,Garmin,118.8000030517578,106.1947784423828,785000.0
2021-01-04,spell-HAL-19960102,HAL,HAL,Halliburton,18.82999992370605,17.12494468688965,8898700.0
2021-01-04,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,12.5600004196167,9.960501670837402,13977800.0
2021-01-04,spell-HII-20180103,HII,HII,Huntington Ingalls Industries,164.0500030517578,146.09585571289062,473600.0
2021-01-04,spell-HOLX-20160330,HOLX,HOLX,Hologic,73.12000274658203,73.12000274658203,1876413.0
2021-01-04,spell-HPE-20151102,HPE,HPE,Hewlett Packard Enterprise,11.56999969482422,9.916729927062988,8007200.0
2021-01-04,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,24.11000061035156,20.016433715820312,8041600.0
2021-01-04,spell-HRL-20090304,HRL,HRL,Hormel Foods,46.310001373291016,38.90077209472656,2593400.0
2021-01-04,spell-HSIC-20150318,HSIC,HSIC,Henry Schein,66.48999786376953,66.48999786376953,903100.0
2021-01-04,spell-HST-20070320,HST,HST,Host Hotels & Resorts,14.149999618530272,11.57260036468506,9386100.0
2021-01-04,spell-HSY-19960102,HSY,HSY,Hershey Company (The),150.89999389648438,133.0989990234375,861600.0
2021-01-04,spell-HWM-20200406,HWM,HWM,Howmet Aerospace,26.8700008392334,26.49217414855957,3203100.0
2021-01-04,spell-IBM-19960102,IBM,IBM,IBM,118.48948669433594,95.7895736694336,5417443.0
2021-01-04,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,113.3000030517578,105.92166900634766,2726500.0
2021-01-04,spell-IDXX-20170105,IDXX,IDXX,Idexx Laboratories,491.7699890136719,491.7699890136719,472300.0
2021-01-04,spell-IEX-20190809,IEX,IEX,IDEX Corporation,195.30999755859372,183.0141448974609,339500.0
2021-01-04,spell-ILMN-20151119,ILMN,ILMN,"Illumina, Inc.",357.7431945800781,357.7431945800781,997263.0
2021-01-04,spell-INCY-20170228,INCY,INCY,Incyte,86.44999694824219,86.44999694824219,1567400.0
2021-01-04,spell-INTU-20001211,INTU,INTU,Intuit,371.7000122070313,358.4511413574219,1839800.0
2021-01-04,spell-IP-19960102,IP,IP,International Paper,45.91856002807617,36.63055419921875,2798506.0
2021-01-04,spell-IPGP-20180307,IPGP,IPGP,IPG Photonics,218.2100067138672,218.2100067138672,277900.0
2021-01-04,spell-IQV-20170829,IQV,IQV,IQVIA,176.60000610351562,176.60000610351562,1046500.0
2021-01-04,spell-IRM-20090106,IRM,IRM,Iron Mountain,28.65999984741211,23.03754997253418,4853900.0
2021-01-04,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,266.6666564941406,266.6666564941406,1781700.0
2021-01-04,spell-IT-20170405,IT,IT,Gartner,158.07000732421875,158.07000732421875,439800.0
2021-01-04,spell-IVZ-20080821,IVZ,IVZ,Invesco,16.950000762939453,13.652180671691896,4953100.0
2021-01-04,spell-J-20191210,J,J,Jacobs Solutions,87.76892852783203,84.10780334472656,1048177.0
2021-01-04,spell-JBHT-20150701,JBHT,JBHT,J.B. Hunt,134.83999633789062,128.5150909423828,834000.0
2021-01-04,spell-JKHY-20181113,JKHY,JKHY,Jack Henry & Associates,158.66000366210938,148.6004638671875,747700.0
2021-01-04,spell-KEY-19960102,KEY,KEY,KeyCorp,16.290000915527344,12.683548927307127,8488000.0
2021-01-04,spell-KEYS-20181106,KEYS,KEYS,Keysight Technologies,131.17999267578125,131.17999267578125,1466400.0
2021-01-04,spell-KHC-20150706,KHC,KHC,Kraft Heinz,34.22999954223633,26.68467330932617,5824100.0
2021-01-04,spell-KIM-20060403,KIM,KIM,Kimco Realty,14.329999923706056,11.437761306762695,4784400.0
2021-01-04,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,260.3299865722656,246.35296630859372,1252000.0
2021-01-04,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,133.39999389648438,109.73866271972656,1837000.0
2021-01-04,spell-KMX-20100628,KMX,KMX,CarMax,93.3000030517578,93.3000030517578,1665400.0
2021-01-04,spell-KO-19960102,KO,KO,Coca-Cola Company (The),52.7599983215332,45.08198547363281,25611100.0
2021-01-04,spell-KR-19960102,KR,KR,Kroger,32.130001068115234,28.737802505493164,11297100.0
2021-01-04,spell-LEG-19991018,LEG,LEG,Leggett & Platt,43.34000015258789,35.104705810546875,1802500.0
2021-01-04,spell-LEN-20051004,LEN,LEN,Lennar,71.89738464355469,66.24748992919922,4708827.0
2021-01-04,spell-LH-20041101,LH,LH,Labcorp,176.0137481689453,167.72227478027344,918745.0
2021-01-04,spell-LHX-20190601,LHX,LHX,L3Harris,180.44000244140625,162.40914916992188,1477100.0
2021-01-04,spell-LIN-20181106,LIN,LIN,Linde plc,258.8099975585937,240.7315673828125,1741300.0
2021-01-04,spell-LKQ-20160523,LKQ,LKQ,LKQ Corporation,34.720001220703125,30.866952896118164,2374900.0
2021-01-04,spell-LNT-20160701,LNT,LNT,Alliant Energy,50.4900016784668,42.577423095703125,807700.0
2021-01-04,spell-LOW-19960102,LOW,LOW,Lowe's,160.3800048828125,144.9306182861328,7243400.0
2021-01-04,spell-LRCX-20120605,LRCX,LRCX,Lam Research,47.80199813842773,45.20897674560547,17686000.0
2021-01-04,spell-LUMN-20200918,LUMN,LUMN,Lumen Technologies,9.720000267028809,8.420175552368164,13251000.0
2021-01-04,spell-LVS-20191003,LVS,LVS,Las Vegas Sands,57.95000076293945,55.04498291015625,10089600.0
2021-01-04,spell-LW-20181203,LW,LW,Lamb Weston,75.66999816894531,69.10411071777344,1162900.0
2021-01-04,spell-LYB-20120905,LYB,LYB,LyondellBasell,89.29000091552734,62.72469329833984,1592000.0
2021-01-04,spell-LYV-20191223,LYV,LYV,Live Nation Entertainment,70.66999816894531,70.66999816894531,2355000.0
2021-01-04,spell-MAA-20161202,MAA,MAA,Mid-America Apartment Communities,122.70999908447266,100.7613296508789,703000.0
2021-01-04,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,68.58999633789062,61.66292572021485,4297000.0
2021-01-04,spell-MCO-19960102,MCO,MCO,Moody's Corporation,292.0,279.4439392089844,1356800.0
2021-01-04,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,57.91999816894531,50.63457489013672,9187200.0
2021-01-04,spell-MDT-19960102,MDT,MDT,Medtronic,116.0199966430664,99.09201049804688,4579200.0
2021-01-04,spell-MHK-20131223,MHK,MHK,Mohawk Industries,136.11000061035156,136.11000061035156,590900.0
2021-01-04,spell-MKTX-20190701,MKTX,MKTX,MarketAxess,562.780029296875,530.5282592773438,281000.0
2021-01-04,spell-MLM-20140702,MLM,MLM,Martin Marietta Materials,277.79998779296875,268.9222106933594,703600.0
2021-01-04,spell-MMM-19960102,MMM,MMM,3M,143.70401000976562,118.98846435546876,3583455.0
2021-01-04,spell-MNST-20120629,MNST,MNST,Monster Beverage,45.29999923706055,45.29999923706055,6013200.0
2021-01-04,spell-MO-19960102,MO,MO,Altria,40.84000015258789,27.20679473876953,10657400.0
2021-01-04,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),23.670000076293945,21.13703727722168,6245500.0
2021-01-04,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,40.75,35.57329177856445,4174100.0
2021-01-04,spell-MRK-19960102,MRK,MRK,Merck & Co.,77.25190734863281,65.42808532714844,10502637.0
2021-01-04,spell-MSCI-20180404,MSCI,MSCI,MSCI Inc.,437.6400146484375,414.13385009765625,408600.0
2021-01-04,spell-MSI-19960102,MSI,MSI,Motorola Solutions,167.5,157.2003936767578,991100.0
2021-01-04,spell-MTB-20040227,MTB,MTB,M&T Bank,126.81999969482422,107.45992279052734,936400.0
2021-01-04,spell-MTD-20160906,MTD,MTD,Mettler Toledo,1160.8699951171875,1160.8699951171875,172300.0
2021-01-04,spell-NCLH-20171013,NCLH,NCLH,Norwegian Cruise Line Holdings,23.729999542236328,23.729999542236328,23243700.0
2021-01-04,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",44.00333404541016,40.98019027709961,4331400.0
2021-01-04,spell-NFLX-20101220,NFLX,NFLX,Netflix,52.2859992980957,52.2859992980957,44444000.0
2021-01-04,spell-NI-20001102,NI,NI,NiSource,22.57999992370605,18.92536354064941,3363300.0
2021-01-04,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",140.10000610351562,129.60508728027344,6178500.0
2021-01-04,spell-NOV-20050314,NOV,NOV,Nov,13.890000343322754,12.749517440795898,4534900.0
2021-01-04,spell-NOW-20191121,NOW,NOW,ServiceNow,105.36599731445312,105.36599731445312,9446000.0
2021-01-04,spell-NRG-20100129,NRG,NRG,NRG Energy,36.29999923706055,31.259496688842773,2887700.0
2021-01-04,spell-NTAP-19990625,NTAP,NTAP,NetApp,64.86000061035156,56.9105224609375,2319900.0
