date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
2012-01-03,spell-FTI-20090605,FTI,FTI,TechnipFMC,38.943450927734375,35.70487594604492,4917562.0
2012-01-03,spell-GD-19960102,GD,GD,General Dynamics,68.0,48.9194564819336,1683500.0
2012-01-03,spell-GE-19960102,GE,GE,GE Aerospace,87.98915100097656,67.67878723144531,12249842.0
2012-01-03,spell-GILD-20040701,GILD,GILD,Gilead Sciences,20.93000030517578,14.45903205871582,19564000.0
2012-01-03,spell-GLW-19960102,GLW,GLW,Corning Inc.,13.039999961853027,9.058063507080078,17778100.0
2012-01-03,spell-GME-20071214,GME,GME,GameStop,5.947500228881836,4.004452228546143,10252800.0
2012-01-03,spell-GNW-20051202,GNW,GNW,Genworth Financial,6.840000152587891,6.840000152587891,9126300.0
2012-01-03,spell-GOOGL-20060403,GOOGL,GOOGL,Alphabet Inc. (Class A),16.651901245117188,16.51540184020996,146912940.0
2012-01-03,spell-HAL-19960102,HAL,HAL,Halliburton,34.150001525878906,26.597427368164062,27019400.0
2012-01-03,spell-HBAN-19970806,HBAN,HBAN,Huntington Bancshares,5.630000114440918,3.371581792831421,12481800.0
2012-01-03,spell-HOG-20000131,HOG,HOG,Harley-Davidson,39.33000183105469,28.42654037475586,2024700.0
2012-01-03,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,12.08901023864746,7.760027885437012,29487863.0
2012-01-03,spell-HRL-20090304,HRL,HRL,Hormel Foods,14.59000015258789,10.359137535095217,1434200.0
2012-01-03,spell-HST-20070320,HST,HST,Host Hotels & Resorts,14.869999885559082,8.732176780700684,9006100.0
2012-01-03,spell-HSY-19960102,HSY,HSY,Hershey Company (The),60.790000915527344,43.57303237915039,1305700.0
2012-01-03,spell-IBM-19960102,IBM,IBM,IBM,178.10707092285156,105.63874053955078,5905716.0
2012-01-03,spell-ICE-20070926,ICE,ICE,Intercontinental Exchange,23.714000701904297,20.2362003326416,3737500.0
2012-01-03,spell-INTU-20001211,INTU,INTU,Intuit,52.459999084472656,46.22289276123047,1949700.0
2012-01-03,spell-IP-19960102,IP,IP,International Paper,27.98883819580078,15.90608024597168,5262903.0
2012-01-03,spell-IRM-20090106,IRM,IRM,Iron Mountain,28.659889221191406,11.813899993896484,1789303.0
2012-01-03,spell-ISRG-20080602,ISRG,ISRG,Intuitive Surgical,52.41222381591797,52.41222381591797,3101400.0
2012-01-03,spell-IVZ-20080821,IVZ,IVZ,Invesco,20.559999465942383,11.601938247680664,3608300.0
2012-01-03,spell-KEY-19960102,KEY,KEY,KeyCorp,7.769999980926514,4.707911014556885,13876100.0
2012-01-03,spell-KIM-20060403,KIM,KIM,Kimco Realty,16.6200008392334,8.618459701538086,4141400.0
2012-01-03,spell-KLAC-19970915,KLAC,KLAC,KLA Corporation,47.459999084472656,28.265644073486328,3310800.0
2012-01-03,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,70.20133972167969,43.20744705200195,2479837.0
2012-01-03,spell-KMX-20100628,KMX,KMX,CarMax,30.520000457763672,30.520000457763672,2380200.0
2012-01-03,spell-KO-19960102,KO,KO,Coca-Cola Company (The),35.06999969482422,22.598276138305664,15639600.0
2012-01-03,spell-KR-19960102,KR,KR,Kroger,12.260000228881836,9.35612964630127,7598000.0
2012-01-03,spell-KSS-19980814,KSS,KSS,Kohl's,48.02999877929688,25.242652893066406,4955700.0
2012-01-03,spell-LEG-19991018,LEG,LEG,Leggett & Platt,23.13999938964844,13.60670280456543,1739000.0
2012-01-03,spell-LEN-20051004,LEN,LEN,Lennar,18.932741165161133,16.759117126464844,5547592.0
2012-01-03,spell-LH-20041101,LH,LH,Labcorp,74.226806640625,70.73019409179688,749616.0
2012-01-03,spell-LOW-19960102,LOW,LOW,Lowe's,25.520000457763672,19.634679794311523,14332300.0
2012-01-03,spell-MCHP-20070907,MCHP,MCHP,Microchip Technology,17.8799991607666,12.726126670837402,6184000.0
2012-01-03,spell-MCO-19960102,MCO,MCO,Moody's Corporation,35.15999984741211,30.03559684753418,1903100.0
2012-01-03,spell-MDLZ-20070402,MDLZ,MDLZ,Mondelez International,37.27000045776367,18.076589584350582,8773000.0
2012-01-03,spell-MDT-19960102,MDT,MDT,Medtronic,38.68999862670898,27.203861236572266,7436000.0
2012-01-03,spell-MMM-19960102,MMM,MMM,3M,69.80769348144531,45.272117614746094,4042600.0
2012-01-03,spell-MO-19960102,MO,MO,Altria,28.559999465942383,11.894725799560549,25911000.0
2012-01-03,spell-MOLX-19991201,MOLX,MOLX,Molex,24.350000381469727,24.350000381469727,567224.0
2012-01-03,spell-MOS-20110926,MOS,MOS,Mosaic Company (The),52.59000015258789,39.77383041381836,3972600.0
2012-01-03,spell-MPC-20110701,MPC,MPC,Marathon Petroleum,16.704999923706055,11.10086154937744,5043200.0
2012-01-03,spell-MRK-19960102,MRK,MRK,Merck & Co.,36.54580307006836,23.13911437988281,18100427.0
2012-01-03,spell-MSI-19960102,MSI,MSI,Motorola Solutions,46.619998931884766,36.71845245361328,1697400.0
2012-01-03,spell-MTB-20040227,MTB,MTB,M&T Bank,78.04000091552734,52.5995979309082,800900.0
2012-01-03,spell-MUR-20050815,MUR,MUR,Murphy Oil,50.18134689331055,29.71033096313477,1746380.0
2012-01-03,spell-NBR-20001018,NBR,NBR,Nabors Industries,951.0,812.5704345703125,171054.0
2012-01-03,spell-NDAQ-20081022,NDAQ,NDAQ,"Nasdaq, Inc.",8.319999694824219,6.663660049438477,4406400.0
2012-01-03,spell-NFLX-20101220,NFLX,NFLX,Netflix,1.031999945640564,1.031999945640564,292138000.0
2012-01-03,spell-NFX-20101220,NFX,NFX,Newfield Exploration,39.59999847412109,39.59999847412109,1957027.0
2012-01-03,spell-NI-20001102,NI,NI,NiSource,9.174853324890137,5.835268497467041,9248530.0
2012-01-03,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",24.20249938964844,20.11042594909668,10944400.0
2012-01-03,spell-NOV-20050314,NOV,NOV,Nov,63.9044189453125,51.694183349609375,3714928.0
2012-01-03,spell-NRG-20100129,NRG,NRG,NRG Energy,17.969999313354492,13.416468620300291,2276800.0
2012-01-03,spell-NTAP-19990625,NTAP,NTAP,NetApp,36.77999877929688,27.000099182128903,4300200.0
2012-01-03,spell-NTRS-19980130,NTRS,NTRS,Northern Trust,40.65999984741211,28.22979736328125,1307100.0
2012-01-03,spell-NVDA-20011130,NVDA,NVDA,Nvidia,0.3510000109672546,0.3217914402484894,468044000.0
2012-01-03,spell-NWL-19960102,NWL,NWL,Newell Brands,16.229999542236328,9.79012680053711,3210400.0
2012-01-03,spell-ORLY-20090327,ORLY,ORLY,O’Reilly Automotive,5.210000038146973,5.210000038146973,18508500.0
2012-01-03,spell-PAYX-19981001,PAYX,PAYX,Paychex,30.43000030517578,19.26986122131348,2815400.0
2012-01-03,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,31.809999465942383,18.879688262939453,5153300.0
2012-01-03,spell-PEP-19960102,PEP,PEP,PepsiCo,66.4000015258789,43.35184097290039,5348800.0
2012-01-03,spell-PFE-19960102,PFE,PFE,Pfizer,20.844402313232425,11.59605884552002,53124340.0
2012-01-03,spell-PFG-20020722,PFG,PFG,Principal Financial Group,25.26000022888184,15.46251392364502,2092200.0
2012-01-03,spell-PG-19960102,PG,PG,Procter & Gamble,66.83000183105469,44.3866081237793,11565900.0
2012-01-03,spell-PGR-19970804,PGR,PGR,Progressive Corporation,19.34000015258789,12.056466102600098,4402700.0
2012-01-03,spell-PLD-20030717,PLD,PLD,Prologis,29.239999771118164,19.07162475585937,3104800.0
2012-01-03,spell-PM-20080331,PM,PM,Philip Morris International,78.58999633789062,40.21258163452149,6708400.0
2012-01-03,spell-PNC-19960102,PNC,PNC,PNC Financial Services,59.02999877929688,38.28337860107422,4762900.0
2012-01-03,spell-PNW-19991004,PNW,PNW,Pinnacle West Capital,47.83000183105469,27.243696212768555,859000.0
2012-01-03,spell-PPG-19960102,PPG,PPG,PPG Industries,42.560001373291016,33.08835983276367,1474400.0
2012-01-03,spell-PRGO-20111219,PRGO,PRGO,Perrigo,98.5500030517578,76.7392578125,1090400.0
2012-01-03,spell-PRU-20020722,PRU,PRU,Prudential Financial,51.29999923706055,28.953968048095703,3403700.0
2012-01-03,spell-PSA-20050819,PSA,PSA,Public Storage,135.19000244140625,79.12659454345703,889000.0
2012-01-03,spell-PWR-20090701,PWR,PWR,Quanta Services,21.559999465942383,21.143882751464844,2087100.0
2012-01-03,spell-QCOM-19990722,QCOM,QCOM,Qualcomm,55.27000045776367,37.973419189453125,11238300.0
2012-01-03,spell-RF-19980828,RF,RF,Regions Financial Corporation,4.349999904632568,2.8443548679351807,14255500.0
2012-01-03,spell-RHI-20001205,RHI,RHI,Robert Half,28.65999984741211,20.20293617248535,1519400.0
2012-01-03,spell-RL-20070202,RL,RL,Ralph Lauren Corporation,137.1199951171875,106.58453369140624,751500.0
2012-01-03,spell-ROK-19960102,ROK,ROK,Rockwell Automation,75.66000366210938,56.81182861328125,1212800.0
2012-01-03,spell-ROST-20091221,ROST,ROST,Ross Stores,23.645000457763672,20.554414749145508,5587600.0
2012-01-03,spell-RRC-20071221,RRC,RRC,Range Resources,61.18000030517578,56.74983215332031,2444600.0
2012-01-03,spell-RSG-20081205,RSG,RSG,Republic Services,27.549999237060547,20.6196231842041,3082700.0
2012-01-03,spell-SBUX-20000608,SBUX,SBUX,Starbucks,22.645000457763672,17.29115867614746,12922400.0
2012-01-03,spell-SCHW-19970602,SCHW,SCHW,Charles Schwab Corporation,11.710000038146973,9.816246032714844,10761500.0
2012-01-03,spell-SEE-19980401,SEE,SEE,Sealed Air,17.3799991607666,13.49599838256836,2643000.0
2012-01-03,spell-SJM-20081106,SJM,SJM,J.M. Smucker Company (The),77.30000305175781,51.501258850097656,432200.0
2012-01-03,spell-SLM-19980701,SLM,SLM,SLM Corporation,4.917798042297363,4.021101951599121,13215514.0
2012-01-03,spell-SO-19960102,SO,SO,Southern Company,45.02999877929688,24.475801467895508,7006000.0
2012-01-03,spell-SPG-20020626,SPG,SPG,Simon Property Group,121.7121353149414,64.1622543334961,2272163.0
2012-01-03,spell-SPGI-19960102,SPGI,SPGI,S&P Global,45.66999816894531,36.92357635498047,1545900.0
2012-01-03,spell-SRE-19980629,SRE,SRE,Sempra,27.415000915527344,17.62355613708496,2774800.0
2012-01-03,spell-STT-19970818,STT,STT,State Street Corporation,41.81999969482422,29.01442146301269,4045800.0
2012-01-03,spell-STZ-20050705,STZ,STZ,Constellation Brands,20.729999542236328,17.63174057006836,1643500.0
2012-01-03,spell-SYK-20001212,SYK,SYK,Stryker Corporation,51.06999969482422,42.78136444091797,2668700.0
2012-01-03,spell-TDC-20071001,TDC,TDC,Teradata,49.52999877929688,49.52999877929688,1501100.0
2012-01-03,spell-TGNA-19960102,TGNA,TGNA,Tegna,7.224507808685303,4.96416711807251,11121582.0
2012-01-03,spell-TIE-20071029,TIE,TIE,Titanium Metals,7000.0,7000.0,11430.0
2012-01-03,spell-TJX-19960102,TJX,TJX,TJX Companies,15.927499771118164,13.205662727355955,8430800.0
2012-01-03,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,46.900001525878906,44.371315002441406,3237900.0
2012-01-03,spell-TPR-20040901,TPR,TPR,"Tapestry, Inc.",60.040000915527344,40.07582092285156,2666000.0
2012-01-03,spell-TRIP-20111221,TRIP,TRIP,TripAdvisor,26.6299991607666,23.6814079284668,3721800.0
2012-01-03,spell-TROW-19991013,TROW,TROW,T. Rowe Price,57.59000015258789,34.69930648803711,1657400.0
2012-01-03,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),58.9900016784668,42.81726837158203,3522500.0
2012-01-03,spell-TSN-20050811,TSN,TSN,Tyson Foods,20.309999465942383,15.174882888793944,4974100.0
2012-01-03,spell-TWX-19960102,TWX,TWX,Time Warner,34.82987594604492,30.602453231811523,6777293.0
2012-01-03,spell-UPS-20020722,UPS,UPS,United Parcel Service,74.16000366210938,45.28717041015625,5152300.0
2012-01-03,spell-URBN-20100208,URBN,URBN,Urban Outfitters,27.75,27.75,2721700.0
2012-01-03,spell-V-20091221,V,V,Visa Inc.,25.747499465942383,23.24484062194824,16829200.0
2012-01-03,spell-VFC-19960102,VFC,VFC,VF Corporation,30.52495384216309,20.982616424560547,4391158.0
2012-01-03,spell-VIAV-20000727,VIAV,VIAV,VIAV,6.166098117828369,6.166098117828369,5430638.0
2012-01-03,spell-VLO-20040429,VLO,VLO,Valero Energy,19.13162612915039,11.607952117919922,15346632.0
2012-01-03,spell-VMC-19990701,VMC,VMC,Vulcan Materials Company,39.68000030517578,35.99956512451172,1133600.0
2012-01-03,spell-VNO-20050812,VNO,VNO,Vornado Realty Trust,56.72894287109375,33.048336029052734,1831580.0
