date,member_id,symbol,quote_symbol,company_name,close,adj_close,volume
1997-01-03,spell-FMCC-19960102,FMCC,FMCC,FMCC,28.09375,22.512346267700195,2064400.0
1997-01-03,spell-FNMA-19960102,FNMA,FNMA,FNMA,38.375,29.724876403808597,2303300.0
1997-01-03,spell-GD-19960102,GD,GD,General Dynamics,17.40625,9.534022331237791,326000.0
1997-01-03,spell-GE-19960102,GE,GE,GE Aerospace,79.17505645751953,40.94403839111328,3750409.0
1997-01-03,spell-GLW-19960102,GLW,GLW,Corning Inc.,14.75,7.698570728302002,1372200.0
1997-01-03,spell-HAL-19960102,HAL,HAL,Halliburton,15.0625,9.497529029846191,1005200.0
1997-01-03,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,11.779064178466797,5.001078605651856,10701280.0
1997-01-03,spell-HSY-19960102,HSY,HSY,Hershey Company (The),22.1875,11.51173496246338,404600.0
1997-01-03,spell-IBM-19960102,IBM,IBM,IBM,38.03178787231445,19.182350158691406,13525198.0
1997-01-03,spell-IP-19960102,IP,IP,International Paper,38.28970336914063,14.376063346862791,1804271.0
1997-01-03,spell-KEY-19960102,KEY,KEY,KeyCorp,25.4375,9.018109321594238,875000.0
1997-01-03,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,46.26078414916992,18.338472366333008,1318978.0
1997-01-03,spell-KO-19960102,KO,KO,Coca-Cola Company (The),26.5625,12.395027160644531,5312000.0
1997-01-03,spell-KR-19960102,KR,KR,Kroger,5.921875,4.1486005783081055,5068800.0
1997-01-03,spell-LOW-19960102,LOW,LOW,Lowe's,4.390625,2.998059034347534,7431200.0
1997-01-03,spell-MBI-19961203,MBI,MBI,MBIA,33.20833206176758,12.103879928588867,738300.0
1997-01-03,spell-MCO-19960102,MCO,MCO,Moody's Corporation,8.9375,6.939538478851318,1888800.0
1997-01-03,spell-MD-19960102,MD,MD,MD,9.21875,9.21875,125600.0
1997-01-03,spell-MDT-19960102,MDT,MDT,Medtronic,17.3125,10.491751670837402,2854000.0
1997-01-03,spell-MMM-19960102,MMM,MMM,3M,35.43060302734375,16.0535945892334,3517675.0
1997-01-03,spell-MO-19960102,MO,MO,Altria,37.66666793823242,1.63200843334198,6443700.0
1997-01-03,spell-MRK-19960102,MRK,MRK,Merck & Co.,39.42032241821289,14.550357818603516,4621470.0
1997-01-03,spell-MSI-19960102,MSI,MSI,Motorola Solutions,74.62202453613281,50.84962844848633,2320042.0
1997-01-03,spell-MTG-19960719,MTG,MTG,MTG,37.375,30.03331756591797,479600.0
1997-01-03,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",7.5625,5.504251003265381,5774400.0
1997-01-03,spell-NWL-19960102,NWL,NWL,Newell Brands,30.75,11.824458122253418,322900.0
1997-01-03,spell-NYT-19960102,NYT,NYT,The New York Times Company,18.875,13.14378547668457,573600.0
1997-01-03,spell-PEG-19960102,PEG,PEG,Public Service Enterprise Group,13.8125,3.932553291320801,1011200.0
1997-01-03,spell-PEP-19960102,PEP,PEP,PepsiCo,29.75,13.394208908081056,2795500.0
1997-01-03,spell-PFE-19960102,PFE,PFE,Pfizer,13.223435401916504,4.870441436767578,6614904.0
1997-01-03,spell-PG-19960102,PG,PG,Procter & Gamble,27.09375,13.027909278869627,3741200.0
1997-01-03,spell-PNC-19960102,PNC,PNC,PNC Financial Services,37.625,15.189535140991213,643600.0
1997-01-03,spell-PPG-19960102,PPG,PPG,PPG Industries,27.9375,13.76457977294922,456000.0
1997-01-03,spell-ROK-19960102,ROK,ROK,Rockwell Automation,60.0,8.581737518310547,803800.0
1997-01-03,spell-SCI-19960102,SCI,SCI,SCI,27.75,18.53845596313477,358800.0
1997-01-03,spell-SO-19960102,SO,SO,Southern Company,13.592524528503418,3.5249264240264893,1140449.0
1997-01-03,spell-SPGI-19960102,SPGI,SPGI,S&P Global,11.6875,6.986856937408447,1381600.0
1997-01-03,spell-TGNA-19960102,TGNA,TGNA,Tegna,19.35603141784668,9.477472305297852,1249006.0
1997-01-03,spell-TJX-19960102,TJX,TJX,TJX Companies,1.402343988418579,1.0118029117584229,11939200.0
1997-01-03,spell-TMO-19970102,TMO,TMO,Thermo Fisher Scientific,39.625,32.25093460083008,906900.0
1997-01-03,spell-TRV-19960102,TRV,TRV,Travelers Companies (The),29.0625,14.03439998626709,954400.0
1997-01-03,spell-TWX-19960102,TWX,TWX,Time Warner,4.2985029220581055,3.1888267993927,11388072.0
1997-01-03,spell-UIS-19960102,UIS,UIS,UIS,70.0,70.0,126560.0
1997-01-03,spell-VFC-19960102,VFC,VFC,VF Corporation,7.783073902130127,3.6104846000671382,1508890.0
1997-01-03,spell-VZ-19960102,VZ,VZ,Verizon,30.014896392822266,7.670968532562256,1670368.0
1997-01-03,spell-WOR-19960102,WOR,WOR,WOR,11.713932991027832,4.89759635925293,334781.0
1997-01-03,spell-XEL-19960102,XEL,XEL,Xcel Energy,22.9375,6.650739192962647,282200.0
1997-01-03,spell-XOM-19960102,XOM,XOM,ExxonMobil,24.65625,10.025959014892578,7051200.0
1997-01-06,spell-ABT-19960102,ABT,ABT,Abbott Laboratories,11.418915748596191,5.550331115722656,5266196.0
1997-01-06,spell-AEP-19960102,AEP,AEP,American Electric Power,40.625,11.07131576538086,197600.0
1997-01-06,spell-AIG-19960102,AIG,AIG,American International Group,514.370361328125,298.9710693359375,151095.0
1997-01-06,spell-AON-19960423,AON,AON,Aon plc,27.333332061767575,17.468372344970703,353925.0
1997-01-06,spell-AZO-19970102,AZO,AZO,AutoZone,20.125,20.125,4804300.0
1997-01-06,spell-BA-19960102,BA,BA,Boeing,53.125,33.051292419433594,3088400.0
1997-01-06,spell-BF_B-19960102,BF.B,BF-B,Brown–Forman,5.02666711807251,2.8081283569335938,602813.0
1997-01-06,spell-BMY-19960102,BMY,BMY,Bristol Myers Squibb,25.99540901184082,9.305084228515623,3734068.0
1997-01-06,spell-CAR-19960102,CAR,CAR,CAR,39.0,33.91981506347656,593500.0
1997-01-06,spell-CAT-19960102,CAT,CAT,Caterpillar Inc.,18.78125,9.079574584960938,2596800.0
1997-01-06,spell-CB-19960102,CB,CB,Chubb Limited,19.916667938232425,11.321863174438477,214200.0
1997-01-06,spell-CL-19960102,CL,CL,Colgate-Palmolive,11.515625,6.226083755493164,4342400.0
1997-01-06,spell-CNP-19960102,CNP,CNP,CenterPoint Energy,18.756750106811523,4.522191524505615,272598.0
1997-01-06,spell-COP-19960102,COP,COP,ConocoPhillips,16.770963668823242,6.659684181213379,2111984.0
1997-01-06,spell-CPB-19960102,CPB,CPB,Campbell's Company (The),40.3125,16.658557891845703,720600.0
1997-01-06,spell-CVS-19960102,CVS,CVS,CVS Health,10.125,6.309580326080322,1391200.0
1997-01-06,spell-DE-19960102,DE,DE,Deere & Company,20.875,11.84317111968994,2650000.0
1997-01-06,spell-DTE-19960102,DTE,DTE,DTE Energy,27.127660751342773,7.614776611328125,237350.0
1997-01-06,spell-ECL-19960102,ECL,ECL,Ecolab,9.34375,6.583311557769775,223200.0
1997-01-06,spell-ED-19960102,ED,ED,Consolidated Edison,29.0,7.585884094238281,379100.0
1997-01-06,spell-EIX-19960102,EIX,EIX,Edison International,19.625,7.551414966583252,1152900.0
1997-01-06,spell-ETN-19960102,ETN,ETN,Eaton Corporation,14.994940757751465,6.137617588043213,980062.0
1997-01-06,spell-ETR-19960102,ETR,ETR,Entergy,13.9375,4.3268232345581055,823200.0
1997-01-06,spell-F-19960102,F,F,Ford Motor Company,12.089052200317385,4.274969100952148,14602996.0
1997-01-06,spell-FCN-19960102,FCN,FCN,FCN,4.055555820465088,4.055555820465088,14175.0
1997-01-06,spell-FITB-19960308,FITB,FITB,Fifth Third Bancorp,18.88888931274414,8.515172004699707,946350.0
1997-01-06,spell-FMCC-19960102,FMCC,FMCC,FMCC,27.3125,21.88631248474121,1566400.0
1997-01-06,spell-FNMA-19960102,FNMA,FNMA,FNMA,37.25,28.853466033935547,2477700.0
1997-01-06,spell-GD-19960102,GD,GD,General Dynamics,17.46875,9.568256378173828,730400.0
1997-01-06,spell-GE-19960102,GE,GE,GE Aerospace,79.0752182006836,40.89239883422852,3864714.0
1997-01-06,spell-GLW-19960102,GLW,GLW,Corning Inc.,14.75,7.698570728302002,1300800.0
1997-01-06,spell-HAL-19960102,HAL,HAL,Halliburton,15.78125,9.95073127746582,3561200.0
1997-01-06,spell-HPQ-19960102,HPQ,HPQ,HP Inc.,12.26158046722412,5.205944061279297,17933528.0
1997-01-06,spell-HSY-19960102,HSY,HSY,Hershey Company (The),22.25,11.544169425964355,490000.0
1997-01-06,spell-IBM-19960102,IBM,IBM,IBM,38.539676666259766,19.438520431518555,20129642.0
1997-01-06,spell-IP-19960102,IP,IP,International Paper,38.756649017333984,14.551383972167969,2387527.0
1997-01-06,spell-KEY-19960102,KEY,KEY,KeyCorp,25.4375,9.018109321594238,1060400.0
1997-01-06,spell-KMB-19960102,KMB,KMB,Kimberly-Clark,46.68024826049805,18.504749298095703,1437045.0
1997-01-06,spell-KO-19960102,KO,KO,Coca-Cola Company (The),26.3125,12.278366088867188,6259600.0
1997-01-06,spell-KR-19960102,KR,KR,Kroger,5.96875,4.181437969207764,6172800.0
1997-01-06,spell-LOW-19960102,LOW,LOW,Lowe's,4.109375,2.8060123920440674,8895200.0
1997-01-06,spell-MBI-19961203,MBI,MBI,MBIA,33.45833206176758,12.19499969482422,157800.0
1997-01-06,spell-MCO-19960102,MCO,MCO,Moody's Corporation,9.0,6.988063335418701,2093600.0
1997-01-06,spell-MD-19960102,MD,MD,MD,9.15625,9.15625,197600.0
1997-01-06,spell-MDT-19960102,MDT,MDT,Medtronic,17.03125,10.321306228637695,2796000.0
1997-01-06,spell-MMM-19960102,MMM,MMM,3M,35.48286056518555,16.0772762298584,2763956.0
1997-01-06,spell-MO-19960102,MO,MO,Altria,37.75,1.6356183290481567,6108900.0
1997-01-06,spell-MRK-19960102,MRK,MRK,Merck & Co.,39.53960037231445,14.594378471374512,7512693.0
1997-01-06,spell-MSI-19960102,MSI,MSI,Motorola Solutions,74.47127532958984,50.746917724609375,2534717.0
1997-01-06,spell-MTG-19960719,MTG,MTG,MTG,37.3125,29.98309326171875,192400.0
1997-01-06,spell-NKE-19960102,NKE,NKE,"Nike, Inc.",7.59375,5.526995658874512,10281600.0
1997-01-06,spell-NWL-19960102,NWL,NWL,Newell Brands,30.75,11.824458122253418,399900.0
